kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,valid
27.0,18.0,0.0,0.0014415001301457512,0.011264217716918216,0.03132995739309104,0.06205902366129213,0.09837350382781405,0.1414909926714667,0.21285330226197063,0.28027061272844256,0.357139060120806,0.4068128542006198,0.44320784614938963,0.41593116726058,0.35692316539038227,0.30027959559030115,0.2800891679367212,0.232385387692973,0.1778659948202629,0.1376565131052379,0.16703919818583876,0.2000376507242551,0.2372947362462118,0.2471027254949617,0.24664283941761203,0.2049685434244731,0.17305995951592226,0.10173485555911067,0.053776978375518585,0.002159853854293546,0.04965548471996056,0.16810303122211218,0.32303750100097534,0.456656420657836,0.5086046175159968,0.5327016785493782,0.5241769788171263,0.486408798628059,0.4024126714518088,0.2700134011865063,0.1759351187383035,0.12656471964068858,0.1493356688036789,0.1899513000719525,0.21649484843593406,0.22248034754476745,0.20331699802780792,0.17648059906048574,0.1390719350054137,0.091091005862592,0.043558998073259705,0.012020633331534632,True
27.0,19.0,0.0,0.008329183394208847,0.047519682268003786,0.11600530005113496,0.20389065677914373,0.28707742379640244,0.39544322459929027,0.5102971848672744,0.6129484302798223,0.6548284630200221,0.6359372830878739,0.5659626667028995,0.4412716977827783,0.2809508658584665,0.12589697093983923,0.05430826539491287,0.029482175701455594,0.046273101828003524,0.05756723940019701,0.07022202160765166,0.08717700991446849,0.08001223619840082,0.10532151420856463,0.12652248802429672,0.1563797755978789,0.11207860509391838,0.10822987582317042,0.15668373706660893,0.2816594690819745,0.39038891535878767,0.4429937612798579,0.48438034209690123,0.4778859569361565,0.491513066266789,0.5207957945795613,0.5341681428148192,0.5072699804629819,0.4060868522041047,0.36529411604987455,0.32008212014912774,0.3207957914956501,0.28615441316124723,0.2724515684189384,0.25867465549933416,0.25069857113120414,0.25315803956943245,0.2665840618387635,0.28982587756018124,0.32288348673368605,0.36575688935927775,0.3976110889270346,True
27.0,20.0,0.5584558050961771,0.5697573754601301,0.5817195894835444,0.5837015204619284,0.575703168395282,0.5577245332836049,0.5344578670279234,0.4932590570433597,0.4469883744515084,0.41525212173527615,0.3773834812882242,0.3537596129293183,0.28394879217701335,0.21059815809078866,0.12452539712021944,0.10182902785518202,0.14262152907229333,0.1826272023976217,0.2101853834202022,0.17717736834071296,0.19779178444577822,0.22950000004640358,0.3185749858325195,0.34617745137187483,0.3781588686651373,0.38733242532928197,0.4327290722187894,0.4642278097055746,0.45511764829563905,0.3671593630516181,0.29219857485605727,0.26816151065725796,0.3574264288816231,0.40267705963513856,0.41760676018259413,0.3958035098685834,0.47631375279736116,0.5975901205130386,0.6886957115411015,0.6691227887293996,0.5935787752101938,0.5015539943530347,0.4533527963283606,0.45319574182609834,0.4802383959816496,0.4769053967937169,0.437794962899209,0.380614958583664,0.30536538384708245,0.2120462386894643,0.14381028511070668,True
27.0,21.0,0.22045709283255124,0.2609733995845627,0.3143736710680531,0.3530255652624898,0.37692908216787274,0.3860842217842016,0.367718298015883,0.3096463173016247,0.23372257825146056,0.19555424205895747,0.17255884019624185,0.17292790510307723,0.13795738247093942,0.10134539811323845,0.04843103563173579,0.012654082247731726,0.0,0.008024469329747133,0.02328443593453593,0.04372620767937119,0.04380425488726935,0.05318859390242308,0.06906697595897035,0.10409452050329032,0.12452424234503856,0.130356141484215,0.10609428121671964,0.09157071925954818,0.08584728794925905,0.11324307899419707,0.12958036800508463,0.13357591410125114,0.1160570012756498,0.08575949987323955,0.062451101463993755,0.07735137626184349,0.14182154302897698,0.22796411222945415,0.2694142681221159,0.30869952771513653,0.3664767995347934,0.4607081613402817,0.5218087413732184,0.5240002747437706,0.4928062035958927,0.43596923034030316,0.36539868794601177,0.26954063313527427,0.14839506590809134,0.055738464594506015,0.003463719023314948,True
27.0,22.0,0.008171258452111712,0.05797988260364709,0.1407203614988656,0.2395159257299151,0.31219495709374306,0.3587574555903491,0.3811470156134596,0.3756392570821529,0.33850979991550817,0.24796451612177983,0.1663370648878583,0.10650566856483175,0.11744523631199236,0.12166154568813627,0.11640793504602531,0.13968122152339832,0.18274271488490518,0.2583869100905068,0.2796558842447014,0.2711287645089618,0.23441592955991603,0.24987556608213007,0.30335709813859446,0.4450408039702437,0.5598828718754384,0.6362847747480059,0.6751973285466157,0.7476321135637932,0.8428492314515282,0.8840193891131863,0.8184083254027661,0.6951726161219464,0.549733497657329,0.4488957049652496,0.3262221722229655,0.2174239847617963,0.086843424428438,0.03354898488272884,0.04247085837825571,0.08920609960252934,0.14702690488304213,0.16293740692803427,0.17040113573081453,0.1578539645422326,0.138937675246412,0.11565415143545,0.09000527670144391,0.05613321612694281,0.02521776991085097,0.0055930105529261465,0.0,True
27.0,23.0,0.3767567175488471,0.374878789648034,0.373233508226591,0.3739314476647016,0.3769726079623655,0.38235698911958255,0.38198437396454654,0.3544738028247763,0.28218677119985747,0.24124678030628746,0.29724872658157486,0.41270423000295253,0.525042611338876,0.5795695570735652,0.603463351787251,0.5851351913354672,0.5720237871318662,0.5506206225733796,0.5705297919763167,0.5498179853757463,0.5021786018728003,0.43693589106966707,0.42382058518518795,0.4442387477881287,0.4741116672777275,0.45632029641126803,0.44894401751988533,0.4460880138312089,0.4720650894559027,0.47647295776823007,0.4564797571553665,0.39726029588652856,0.339682664609599,0.29187007272745863,0.2616405915652863,0.2433869590284327,0.24213332088265896,0.24429608782621778,0.2778683431650645,0.29680337615547436,0.3369750044863381,0.3547368075626196,0.3386840691324669,0.3135235805830811,0.28348563985363234,0.26978985729935706,0.23739911289628152,0.19805846874132949,0.15176792483450127,0.09852748117579685,0.06071721881936854,True
27.0,24.0,0.023698672116458378,0.09526379380742263,0.20556731864458533,0.3217825280831808,0.41061359823685406,0.47206052910560464,0.5113764312029797,0.5180795090104208,0.48030852371332855,0.4139982507816317,0.3528104900554549,0.29720989802769393,0.2064005062475938,0.17329715659769515,0.1454207361618202,0.18480991802340482,0.1660052230818303,0.21303184744678544,0.2634595752675734,0.32212044922491073,0.3243323782311953,0.2716968847478548,0.24990334783048979,0.23733324838576186,0.25005863477608975,0.2228216472876445,0.17406892283620487,0.13076159259225656,0.09184644141328206,0.07381393682217664,0.05832097117500577,0.06473031203562084,0.059666466492149205,0.07040896741767513,0.09353617267518288,0.19742408018463048,0.32424266051507994,0.4480044657141649,0.5305173165310837,0.5947723555261293,0.648387001780816,0.6652874876273501,0.6359596772568995,0.5968309765681676,0.5591412236218977,0.5380111791270556,0.4889358666639269,0.42549413497116967,0.3476859840487845,0.2555114138967712,0.18927289405221973,True
27.0,25.0,0.1511885470983855,0.22636080150029864,0.3300371165566481,0.4155492985199568,0.48289734739022494,0.5320812631674517,0.5512671131393816,0.5813438839588219,0.5780089842743236,0.5680687550384627,0.4818373156173239,0.4141648992324562,0.32163013815002395,0.22488519276228172,0.19668815051050495,0.19314229399614402,0.2364884116112341,0.20932912195835945,0.22738617339696587,0.2720238780875008,0.31874379886487764,0.33364441120829824,0.3122054500574178,0.2521938781516199,0.15922969080164584,0.09518583769835415,0.09009556520577608,0.08836594174058579,0.11322746448935468,0.12326012240750867,0.19588094953660756,0.2606743757858425,0.35278128897967526,0.43510955760169473,0.5178626259662372,0.567856816246593,0.6071916896441364,0.6151266618415377,0.6147853729575585,0.5341351452651886,0.4562225906186033,0.37625090397089916,0.3725157129612578,0.36685651997369606,0.379759716099591,0.393049907591723,0.4167637720904604,0.4523543951925764,0.49982177689807133,0.5591659172069451,0.6026875969473205,True
27.0,26.0,0.19622668112792335,0.215270143184334,0.24097452725178367,0.26095729328490097,0.2752184412836858,0.2837579712481378,0.2799791524437018,0.25073272040004163,0.22701514926370744,0.16013014649236945,0.15317183676452695,0.17639981123982246,0.25177883514796257,0.33212451824123257,0.38375918029650513,0.4384767584680372,0.481165353556287,0.5384102411588865,0.5901074808644481,0.6083790418143382,0.5634671639282449,0.4887787636091305,0.439105097867263,0.39476366319807626,0.3575223654821786,0.30833596728177265,0.2906512583150034,0.309731116808765,0.345515879966744,0.3932176830618178,0.43416291014647684,0.4650472181354018,0.4565613095145125,0.44401697261142103,0.39221825107811,0.3040190963895875,0.23342262498935892,0.20615888140229793,0.2370655106979253,0.2614129217185142,0.289543251485736,0.3258076885896302,0.3488513071649029,0.35108922708224166,0.35102340869473736,0.34382034693112035,0.32255884906453713,0.29114385097003975,0.24957535264762853,0.19785335409730329,0.1599875216544485,True
27.0,27.0,0.5183306261143268,0.4682090186884308,0.39935480634799353,0.3431569916043701,0.2996155744575604,0.26873055490756426,0.2992485320493193,0.3420579281058162,0.3692252134423714,0.3306838034511292,0.25781452517496334,0.2254005902511125,0.1724955467629939,0.16773976590771883,0.1335311450387257,0.15573172203604804,0.13804103539740875,0.12116567696616153,0.12079081195724664,0.15365442292871676,0.1955477818266197,0.1877767098095536,0.1916311716957255,0.17856743855282156,0.17502166305066452,0.21380937678682987,0.2834133025746805,0.36817360585194275,0.4107919862844733,0.463566654613798,0.533212171081248,0.560431884089205,0.5349378909119495,0.4543888023924267,0.3830950885627256,0.34726947517945483,0.3695447759134299,0.43727776493253184,0.48415324023534,0.4527564392492365,0.4361721034405428,0.44086643016438404,0.4960319761866825,0.47174670751399356,0.4235949042854655,0.3559865919293253,0.2997908420781964,0.23992161774861026,0.17637891894056743,0.10916274565406789,0.0631274719702493,True
27.0,28.0,0.7031753232950475,0.5988245109146598,0.4553709141428295,0.3380625609685013,0.24689945139167505,0.18188158541235086,0.17542905912720838,0.2259848894298722,0.2970117645089036,0.32256276978997905,0.31292659514254123,0.268082290821031,0.2585315182334739,0.23652734690681335,0.23321542424529704,0.21876849081788766,0.1797885185917983,0.17235365420749338,0.157659966216182,0.18763303136051906,0.17290686591470114,0.1515740946499475,0.13757605554385202,0.11642906981446308,0.12142278722685405,0.13900987081138716,0.20077617833445177,0.24987903455243643,0.24786037370422181,0.22667854044259586,0.24194523357538242,0.3020038696327442,0.37371919767272105,0.4165170696479928,0.42263649281609844,0.3902080771378808,0.34304047334094134,0.3094491241647575,0.27933253081078685,0.21216822847391936,0.11038038947653847,0.03629833639369784,0.012678985510347112,0.032741689301975845,0.054914026888256556,0.06621866260852545,0.07165251354153145,0.07619131402358757,0.0798350640546939,0.08258376363485048,0.08411787987130494,True
27.0,29.0,0.10976654999141715,0.15757578667213468,0.22393784896210725,0.2795963257898724,0.3245512171554302,0.35880252305878035,0.35315096817407604,0.35418202418237715,0.3269572079900749,0.34669732969994865,0.360026442206293,0.42987166236544855,0.5610373022160456,0.6948903163623322,0.7728622731627864,0.7443624469927852,0.6350142145389395,0.5116014527064614,0.3442249308292927,0.26405782075366624,0.18305197073841406,0.2142034031326945,0.22552780919621057,0.3006090869022105,0.332770167674639,0.35551589738814837,0.3122263290742207,0.27097376494275305,0.2170734973877828,0.18450750958707074,0.13612406587393852,0.13636575154749062,0.15723217017959687,0.19404823539733,0.21426062948436742,0.25895672086169946,0.28553008281660613,0.30923956355011123,0.2874918257129255,0.28866388907982315,0.282283573930747,0.26422250090536886,0.2550615868311035,0.23271730184160913,0.2305318989453234,0.20359699613664653,0.18345478232947854,0.1656393401165401,0.15015066949783146,0.13698877047335256,0.1289897616551099,True
27.0,30.0,0.1237754887535412,0.13122683994481868,0.1407780580925045,0.14707765896172945,0.15012564255249358,0.1499220088647968,0.12348632575454446,0.08311985597502192,0.05665151520672867,0.0904168823586722,0.14962234200291577,0.23666185849213034,0.37130313407996074,0.5375785999640139,0.664427333398966,0.7214215839704061,0.7207831780749432,0.696078217400581,0.5860437812175328,0.4465547721439269,0.27678427425864943,0.2149600888354305,0.18679983585915685,0.265406813162875,0.3310481808189742,0.42654828474069595,0.46746257771437383,0.47228924806744965,0.46196619941387035,0.45204675818709145,0.4319900349365629,0.3786096790923608,0.2871750794424251,0.2796476369282358,0.31864434861767665,0.4070778594699961,0.4455046074322163,0.4858355185112505,0.4942343384946886,0.4533037928103992,0.4023798793177542,0.3715136905449549,0.35275162596790954,0.28032962867643924,0.19107497812019883,0.1165708244924589,0.07942152937230648,0.05892427322245748,0.055079056042911724,0.06788587783366927,0.08197443868427542,True
27.0,31.0,0.06036177277243978,0.11270356019816768,0.18186187404000126,0.23231145328831815,0.26405229794311835,0.27708440800440165,0.2653473639119631,0.20882730243277542,0.12198328927227421,0.07047068995818084,0.053457881566270384,0.06793754266003299,0.10628986899553042,0.1701523182177454,0.22997889313988326,0.2621013041767293,0.2692590572622242,0.2861652322178416,0.2616012097466555,0.23552494676707883,0.21647517503280997,0.22217232415119165,0.2404432241833328,0.23880790091162613,0.24306410260767145,0.2386906285482338,0.2257510777633328,0.2142650199608545,0.18865242048153857,0.1769176867890636,0.13546910382049573,0.10130649892273916,0.05328350469775209,0.037446565967909205,0.04979155562320252,0.0938907110984851,0.15285776669976092,0.2256674001324027,0.29539671598375217,0.3440886288054543,0.3526565519460617,0.3183666745092115,0.2623871277915744,0.1684385143015429,0.10299534146099494,0.06254633404500251,0.08516628435275182,0.1367601454182791,0.2173279172415843,0.32686959982266744,0.40955535846264884,True
27.0,32.0,0.05442004468483608,0.10597148273178063,0.17663927014660855,0.23398831825025873,0.2780186270427311,0.3087301965240254,0.3266803134720862,0.32192483454904625,0.3221401912678531,0.28557338729619136,0.254538037405757,0.19872081861380023,0.176340269600767,0.16189149991497184,0.16487583758228153,0.19060205991820642,0.23888350655290047,0.24982743068698354,0.2690572358223657,0.2839059703889043,0.3347591545812355,0.3678252672535029,0.3860557455474199,0.40892084731633527,0.46568289979683686,0.519772359309835,0.5811550476169005,0.5688703847317496,0.5152138016413227,0.37956256683967216,0.29621557135038107,0.22371499695616445,0.1994937664899928,0.1575260421075499,0.14948284967725678,0.206229879405373,0.26952049655929466,0.34785521958356846,0.3886883162777754,0.3917119037589711,0.3766228896921827,0.3338011886966773,0.3120302612169054,0.23764853244299242,0.1784884669205355,0.1254646173866053,0.13302141619183053,0.16290483006542675,0.21511485900739408,0.2896515030177325,0.34678480404741513,True
27.0,33.0,0.8908026215403777,0.8616631928716169,0.81615493193093,0.7670484351151516,0.7143437024242817,0.6580407338583196,0.570344311923169,0.5343042566773333,0.5271486829946088,0.5231227707539565,0.4902414326028315,0.4560026754833637,0.39907348245674223,0.28502865055072096,0.20896764015343317,0.2610368018683953,0.3742210950619861,0.43524663983588296,0.3935904328347758,0.384391847578946,0.3739925724016785,0.35119808678203945,0.3048683608326211,0.24043794290084403,0.20106939796674297,0.1914292199484741,0.2634567467594141,0.3678063771646225,0.43521464410108635,0.439760475564621,0.41773657687084975,0.3798822476474015,0.2961849176076767,0.20429142614280096,0.10924437830970399,0.06714568965921476,0.09945663831555791,0.1854123460121436,0.2867399914609739,0.3483050671745871,0.37837339310131296,0.3831560461215403,0.3647097474596421,0.3019176843637145,0.233478263215427,0.16949070907085395,0.11854712626987203,0.06336030022093724,0.02337311999231847,0.0017815484466779882,0.0,True
27.0,34.0,0.466389000189662,0.4263598731267012,0.3692768880647573,0.3181153140678077,0.27287515113585253,0.2335563992688917,0.17623100717383455,0.10254473056486502,0.051506894923083954,0.050409847950001405,0.0964486435817153,0.11473840926893095,0.15580221855008586,0.20154064158595,0.2805273737780488,0.30853856056327306,0.3012809620657385,0.3137241858709943,0.3433317388014344,0.37440641761761556,0.37331610243878466,0.33233878526441274,0.2786117612392264,0.1843193320725209,0.16661581318543797,0.17217978003012324,0.2036745199522015,0.1797009523160559,0.16286182576087607,0.15837572584834025,0.1772260755375929,0.17540817337385353,0.17838398521645374,0.16883870848603957,0.16893462630487047,0.16632138184541298,0.19422597104892442,0.21313369358759046,0.22062408750142076,0.22443158486871614,0.21485786501294377,0.23439423812194704,0.26512098563217124,0.3263961717581984,0.3615073258147852,0.3524666529910777,0.3276847564936528,0.2904726231094541,0.2408302528384818,0.17875764568073604,0.13323249527998102,True
27.0,35.0,0.17402623837051132,0.18336812999785526,0.19589642393536194,0.20545563086585017,0.21204575078932,0.21566678370577114,0.2028603660229819,0.18013450500452638,0.15533542313172843,0.16672927290910566,0.21327709194044286,0.26301969272758036,0.302928101735869,0.31320897646142754,0.3036509842845694,0.2833360381713886,0.271662804908177,0.2630538623584714,0.2273193360339529,0.15388435207617118,0.07936993568788096,0.03679829228731704,0.02585762667305433,0.043633909716212074,0.08504583362021277,0.13862566937775891,0.14403011191762627,0.15977516094568006,0.190329847505337,0.2725785189981543,0.31539843267774764,0.31905269825288424,0.316397055095123,0.29547237678968435,0.25925782551723503,0.21174492807621928,0.14655415224453788,0.08470713926320418,0.02474797322524995,0.021590651269512286,0.055025956590544635,0.09652694557092162,0.1207239965489555,0.1335841363504631,0.13601354315465536,0.12814674335862541,0.11011826335946649,0.08115645137506096,0.04323554892354474,0.014968583800163707,0.0,True
27.0,36.0,0.051799612944790414,0.14991299461385307,0.2865012616376996,0.40192591770205116,0.4938339236579377,0.5622252795053584,0.5989664676563059,0.6336033786439015,0.6534901077095522,0.6776713689250373,0.639813349035101,0.5779830990813738,0.46601020097767487,0.390145197056619,0.35150377563676927,0.3431213823489952,0.33111677182439464,0.26702517747008037,0.2003839223396177,0.1302708738217838,0.09654961135944734,0.07809225419340025,0.049274638434282356,0.022692814687592096,0.0,0.006413562847208743,0.024032689293608696,0.07103492099799477,0.13308222975749082,0.19745814946444692,0.2380606731044008,0.25488980067735245,0.24794553218330181,0.217227867622249,0.16273680699419388,0.10281417656472683,0.04592708578143974,0.01512814722983842,0.014813356943660544,0.09107947141482998,0.20528457513716006,0.3297036191058634,0.4047855106759645,0.4411323260626846,0.44392161254021717,0.4147025460592811,0.3550243025705959,0.2612585107506879,0.13912957119035346,0.048255895569988334,0.0,True
