kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
65.0,12.0,0.0,1.3924,0.0,1.33476,0.0,1.4910901,0.112224,1.8422199,0.0,1.18407,0.39825299,0.0,1.84217,0.0,0.97665,2.4351201,0.0,0.0,1.0622801,0.0,0.0,0.0,0.981619,1.63098,0.0,1.0604,0.0,0.97660398,1.02191,0.0,2.37867,1.95836,0.0,0.40731001,0.0,0.0,1.08376,0.99886501,0.106926,0.93926799,1.8422,0.46921399,0.0,1.06042,0.0,0.0,0.0,1.0603,0.0,0.86554402,0.0
65.0,13.0,0.46696401,0.44971099,1.95505,0.50740898,1.02191,2.57479,2.0137501,1.973,0.0,0.0,0.0,1.9532501,2.0915699,1.02185,2.93483,0.37892401,0.97842598,0.0,0.98161501,0.0,0.18515299,0.0,0.0,1.3729399,0.0,0.0,0.0,0.97665799,0.97671801,0.0,1.02188,0.0,0.0,0.0,0.0,0.0,1.16179,0.0,0.976632,3.16271,0.97656798,0.87771797,1.00642,0.0,0.0,0.0,2.13854,0.0,1.03895,0.0,0.0
65.0,14.0,0.97669399,0.86555201,0.0,0.0,0.0,0.0,1.06856,0.185151,0.0,1.12159,1.07055,0.0,2.0016799,0.0,0.0,1.9986,0.037266102,1.06864,0.0,1.84395,0.0,0.0,0.0,0.0,0.0,0.98162597,0.0,1.56402,0.0,0.185155,1.84396,0.990632,0.0,2.9897599,0.53896803,1.02504,0.398247,0.0,1.02188,0.037222501,0.0,0.0,0.398251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.0,15.0,0.0,0.0,0.0,1.16357,0.0,0.0,0.98161697,0.97662801,0.0,1.0219001,2.8766501,1.0219001,1.84719,0.0,0.0,0.203473,1.97962,0.185139,2.0952201,0.0,0.0,0.39822501,0.98600501,0.0,2.9367399,1.84224,0.0,0.43769699,0.39826801,0.0,1.16347,2.14802,1.02511,0.97667903,0.43769699,0.0,0.98161697,1.9985501,0.0,0.0,0.0,2.98509,0.0,0.138474,0.0,0.0,0.138714,0.98772299,0.0,0.97660899,0.0
65.0,16.0,0.18516301,0.91001201,0.0,0.0,0.0,0.86558402,0.981655,1.94744,0.0,0.0,0.0,0.0,0.0,0.39825299,0.0,1.02503,0.17282,0.97673899,0.97840297,1.37483,0.0,0.0,0.0,0.97665602,1.02676,0.0,0.0,0.53943598,0.0,0.0,1.88824,0.0,0.97838902,0.0,0.976601,0.0,0.0,0.0,0.97840297,0.0,1.02192,1.03431,1.02183,1.89003,0.0,1.02862,0.91324002,0.0,0.0,0.914976,0.0
65.0,17.0,3.37341,0.0,0.0,0.97663301,0.0,0.0,0.18452901,0.0,0.88941199,0.0,0.0,0.20013399,2.1298499,0.0,0.86552298,0.98165399,0.0,1.16673,0.185159,0.97665799,0.0,0.0,1.02499,0.0,2.00703,0.217859,0.0,3.2660899,0.97654998,0.0,0.0,0.0,0.86552298,0.97663498,0.0,0.0,0.0,0.97662801,0.0,0.39824599,0.0,1.05562,0.0,0.0,0.21854,1.05571,0.60647303,0.0,0.0,0.0,0.0
65.0,18.0,0.0,0.97663999,0.98162401,0.97662902,0.0,1.20702,1.76319,0.85846698,0.0,0.0,0.0,0.0,0.0,1.0219001,0.0,1.1289001,0.97658902,0.97665501,0.0,0.0,1.43127,0.0,0.0,0.0,1.07889,0.80785698,0.0,0.98163903,0.0,0.0,0.0,0.0,0.67843097,0.99630201,0.0,0.0,1.06293,0.313759,0.0,1.08086,0.0,0.0,0.86552399,0.86554402,0.81029397,0.0,0.95728499,0.97669601,0.0,1.57644,0.0
65.0,19.0,0.0,1.39412,0.97667903,1.84226,0.97844303,0.0,0.0,0.37740499,0.0,0.0,0.0,0.197116,2.23173,1.95337,0.865511,0.0,0.0,0.0,0.97670299,0.0,0.0,0.97840601,0.0,0.0,1.02188,0.97664899,1.0250601,1.95831,0.97667903,0.0,0.277989,0.0,0.29820701,2.8206699,0.0,0.0,0.0,1.0982,0.0,0.398242,0.0,0.90349299,2.97282,0.278467,0.185147,0.0,0.0,1.03968,0.0,0.29175001,0.0
65.0,20.0,0.0,1.92137,0.0,0.0,0.0,1.4019099,0.0,0.976641,0.0,0.0,0.0,0.90079999,0.73278999,0.97675401,0.976583,0.0,0.0,0.0,0.98171097,1.37486,1.11885,1.16178,3.93311,0.97667301,0.0,1.0165,0.0,0.99319798,0.0,0.0,0.698654,0.39824599,1.06358,1.9902101,0.993101,1.02507,1.06601,1.20702,0.0,0.192698,0.0,0.0,0.0,0.69990802,0.0,0.0,0.0,0.0,0.88020402,0.73321301,0.0
65.0,21.0,1.0288399,0.97658801,0.0,0.865502,0.0,1.02503,0.97667801,1.34655,0.0,1.95342,0.0,0.0,1.8904999,0.0,0.0,1.37669,0.185148,0.0,0.97841299,0.97839898,0.976632,1.02507,0.0,0.97659498,2.0794301,0.98337698,1.37493,2.05793,0.0,0.0,0.95347899,0.97659498,0.86554003,0.308144,1.02191,0.0,0.0,3.91818,1.32428,0.95347899,0.0,0.0,0.0,0.0,0.0,0.97664499,0.0,0.0,0.865502,0.0,0.0
65.0,22.0,0.0,0.97662997,0.0,0.0,1.85274,0.0,1.9831001,1.68945,0.0,0.91141897,0.98161799,0.0,0.0,0.0,1.05266,0.0,0.0,0.0,0.0,0.0,0.0,1.0635,0.98163199,1.05463,0.63008702,0.0,0.18515401,0.0,0.0,0.0,0.39826,1.0065399,1.9532501,2.5683701,0.0,1.07715,0.0,0.86550099,1.65087,1.95499,0.97661501,1.02189,0.0,0.91141897,0.0,0.97665602,0.0,0.0,0.87108803,0.0,0.0
65.0,23.0,0.97665101,0.39826199,0.976596,0.0,2.1933501,0.0,0.0,0.97665602,0.0,0.35121199,0.0,0.0,1.02189,0.0,1.02187,1.89055,0.0,0.0,0.0,1.98773,1.00615,0.158966,1.19645,0.0,0.0,0.0,0.0,1.95829,2.49244,2.0293801,0.0,0.97671598,0.0,0.0,2.92471,0.976596,2.08342,0.417436,0.0,0.0,0.0,2.98189,0.0,0.16606501,0.0,1.95332,0.97664899,0.0,1.14029,0.98159301,0.0
65.0,24.0,0.97834897,0.0,0.0,0.0,1.95936,0.0,0.0,0.0,0.0,0.0,0.97669101,1.52792,0.97842997,0.0,0.0,0.0,0.98288101,2.053,0.0,0.0169631,0.0,0.43888599,0.0,2.0002401,0.98286402,0.186334,0.0,0.97659802,0.559183,0.976542,0.0,0.97667801,0.0,0.00321401,1.95323,1.0763201,1.42917,0.559129,0.99356598,0.0,0.0,1.0763201,0.017835001,0.86554903,1.4266,0.97669202,1.8421299,0.0,0.0,2.04691,0.0069158999
65.0,25.0,1.46382,0.0,1.02504,1.02504,0.97838998,1.04233,0.0,0.0,0.0,0.0,0.0,0.0,0.976614,0.86554098,0.86555302,0.0,0.97669899,0.487232,0.0,0.97663498,1.95509,2.35163,0.0,1.25098,0.0,0.0,0.0,1.114,0.98161501,0.0,0.0,0.0,0.0,0.18515299,2.9957399,1.05068,1.99336,0.981628,1.9533499,0.0,0.0,0.0,1.02504,1.1635799,0.0,0.0,3.8357301,0.0,2.5081999,0.18515299,0.88546997
65.0,26.0,1.55909,0.185166,0.0,0.0,0.0,0.0,0.0,1.0219001,0.18515401,0.0,0.0,0.97669899,1.06335,0.0,0.86560202,0.0,0.97661102,0.97661901,0.0,1.01921,0.0,0.97663897,0.0,0.0,0.97666198,0.97661102,1.09163,1.2252899,0.086732402,1.02503,0.0,0.0,1.06335,0.0,0.97663802,0.0,0.0,0.97662699,0.0,0.0164422,1.4383,0.0,0.0,0.98157698,0.97666198,0.0,0.0,0.0,1.8642401,0.97662699,0.489456
65.0,27.0,0.18515199,0.0,0.97660202,0.0,0.0,0.0,1.2638,0.97661698,0.0,0.39987999,0.0,0.58273101,0.97659701,0.976641,1.88739,0.55979103,0.0,0.97661197,0.0,0.0,0.0,0.0,0.0,0.97661698,0.0,0.39826101,0.18515,0.00364279,0.97665203,1.9632601,0.86554998,0.0,2.92993,0.97660601,1.02189,0.86552697,1.37494,0.0,0.0,1.20702,0.0,1.0785201,2.9300499,0.0,0.0,0.976583,0.978414,0.55692798,0.58273101,0.97665203,0.0
65.0,28.0,0.0,0.0,2.0003901,3.0571799,0.398247,0.0,0.97657001,0.0,0.0,0.18516999,0.0,0.83745801,2.0771699,1.0404,0.0,1.39846,0.0,0.0,0.97665399,0.0,0.0,0.0,0.0,0.0,0.0,1.05713,1.16877,0.97659701,1.37986,0.0,1.02502,0.0,0.0,0.0,0.0,0.93515497,1.00576,0.0,0.0,0.0,0.0,1.95329,0.0,0.0,0.0,0.97672403,0.0,0.41967499,0.43916899,0.0,0.0
65.0,29.0,0.98162103,0.0,0.0,2.0469,1.00883,0.0,1.16784,0.0,0.0,0.86554402,1.02507,0.19473401,0.0,0.35703301,0.0,0.0,0.0,0.0,0.0,0.185151,0.0,0.0,0.0,0.0,1.02189,0.97663099,0.0,0.0,0.0,0.0,0.655729,1.84398,2.29617,0.97660202,1.0324301,0.41138101,1.02714,0.0,0.0,0.0,1.3748699,0.0,0.0,0.0,0.118807,0.0,0.255548,0.98163098,0.98161799,0.0,1.02186
65.0,30.0,0.0,0.18514299,0.0,0.0,0.0,0.0,0.0,0.0,0.976587,0.976686,0.0,0.0,1.96219,0.97657102,0.0,0.0,1.02501,0.0,0.0,2.97523,0.40187201,0.97663099,1.84216,0.0,0.0,0.981619,0.0,0.976587,2.0955901,2.0520799,1.34279,0.0,0.865529,1.43641,0.0,0.97670102,0.0,1.02503,1.29993,0.97666001,0.0,0.0,1.07366,0.0,1.0429699,0.0,0.14270499,0.0,0.0,2.9549999,0.0
65.0,31.0,0.0,1.67307,0.0,0.0,1.01429,0.0,0.74925101,0.0,0.198099,0.0,1.2045701,0.0,0.0,0.97665602,0.0,1.9533401,0.0,0.18516099,1.06122,0.0,0.0,0.97839397,0.0,0.97844303,0.0,0.87825799,0.0,0.0,0.0,0.0,0.0,0.0,0.86549097,0.75039297,0.0,0.0,0.0,0.0,0.750458,1.46064,0.99278098,0.0,0.0,0.97672802,0.0,0.0,0.0,0.86559898,0.0,1.0503,0.97664601
65.0,32.0,0.98163098,0.280211,0.0,1.9532599,0.86554199,0.0,1.37051,0.0,0.0,1.27265,0.0,0.97669899,1.25422,0.98164898,0.0,0.0,0.185147,2.2763801,0.0,0.0,0.97667402,1.16204,3.1665399,1.03751,0.86555701,1.16184,1.95502,0.0,1.02177,0.0,0.98158902,1.9532599,0.0,0.0,1.4357899,0.97666103,1.16176,0.978392,0.0,1.99856,1.02503,0.0,1.9532599,1.02167,1.88726,0.97665399,0.86551899,0.0,0.0,0.98164302,0.0
65.0,33.0,0.97840297,0.432533,0.0,2.03931,0.0,0.86554098,1.06078,0.97665602,0.98163599,0.68067503,0.0,0.31300101,0.680255,0.77153403,0.95822299,0.0,0.976601,0.60325497,0.0,0.76754802,1.42013,0.68191302,0.0,0.0,0.97658199,0.0,2.77318,0.0,2.0016601,0.97660899,1.95508,0.76764202,1.95333,0.976668,2.04374,0.0,1.99865,1.43943,0.0,0.0,0.0,1.0811599,0.97660899,0.0,0.0,1.93109,0.0,0.0,0.0,0.97665799,0.0
65.0,34.0,1.3875999,0.0,0.0,1.04769,0.0,0.0,0.86552399,1.0250601,0.97657901,1.84218,2.0829,0.0858123,0.1865,0.21152601,0.0,1.16176,1.2482001,0.0,0.978392,0.21043099,1.02504,0.0,2.1837101,1.95338,0.98162597,2.37622,1.19315,0.0,0.0,1.8422101,1.9798,0.39559999,0.97668397,2.3947699,1.8874,0.0,2.0870299,0.97665399,0.0,0.97664499,0.0,0.0,1.05092,1.44595,2.03458,1.23544,0.0,0.0,0.39826399,0.0,1.05092
65.0,35.0,0.61098802,1.19656,1.19839,0.0,0.86553699,1.93374,0.0,0.90872401,1.02643,2.0016799,0.90872401,0.89634198,1.02458,0.0,0.97667599,0.98161203,1.6158201,0.0,0.0,0.0,1.02192,2.72311,0.0,1.0346299,0.0,0.0,2.9531901,1.89057,2.5366499,2.98018,1.95331,2.9691,0.97667599,0.91970998,0.97671098,0.18515401,0.0,2.0011301,1.02508,0.0,1.21358,0.86556,1.02464,0.0,0.185151,1.02508,1.84209,0.0,2.84863,1.03649,0.0
65.0,36.0,0.0,0.0,0.18515299,2.01882,2.02719,1.11764,0.0,1.99649,0.0,0.0,1.00653,0.43673801,0.45561799,2.2005799,1.42484,0.0,1.16401,0.082550898,0.86554199,1.41204,0.0,2.01069,0.18515299,1.16176,0.0,1.84216,2.2971301,3.0745201,1.9532599,0.86549997,1.2101901,1.16572,0.0,2.1282201,3.1187201,2.8188801,0.0,0.18515299,0.97665602,0.97657001,0.0,0.0,0.0,0.0,0.97670001,0.0,0.988204,0.981601,0.0,0.0,0.0
65.0,37.0,0.97663599,0.0349673,0.0,2.9783001,0.0,0.0,0.0349673,3.06882,0.0,0.98159599,1.02186,0.39823899,2.5696399,0.185156,0.0,0.036587302,1.38657,0.102606,1.3866,0.94665903,0.0,0.0,0.0,0.0,0.97838801,0.0,2.0273299,0.98159599,0.0,0.0,1.07087,2.00161,0.0,0.39824799,1.18144,1.02189,1.07638,0.58337498,2.04934,1.17527,1.9327,0.0,0.97839499,0.185148,2.8426299,0.0,0.0,0.0,0.97661602,0.0,0.97664303
65.0,38.0,1.0526201,1.8421201,0.98163903,1.42252,0.0,0.0,0.97662401,0.0,0.86551601,0.0,0.0,0.97655898,0.0,0.0,0.0,1.02188,0.39826399,0.0,0.0,1.9583,0.98163903,0.0,0.0,1.8439699,0.0,0.0,0.0,0.0,1.025,0.98163903,2.00156,0.0,0.97665101,1.7353801,0.0,1.01131,0.0,0.447725,0.071103401,0.86556602,0.97665,2.9591899,0.0,0.0,1.48357,0.447725,0.0,0.0,1.02188,0.0,0.97655898
65.0,39.0,3.1161499,0.0,1.02504,0.0,0.0,1.05812,1.42011,1.8422,0.0,0.98162198,0.0,0.0,0.0,0.0,0.0,0.0,1.02504,0.0,0.976601,0.0,1.9985501,0.0,0.0,0.97661698,0.0,2.18679,0.97669899,0.0,2.82058,0.0,0.185156,1.0029,0.0,1.35877,2.92996,2.0250599,0.97661698,0.81605798,0.0,0.99649602,0.0,0.0,0.97671598,0.0,0.65655202,1.50932,0.0,0.0,1.02507,0.0,0.0
65.0,40.0,2.35149,0.0,0.60342503,0.97663099,0.0,0.939942,1.0625,0.0,0.0,0.0,0.18515299,0.99865103,0.0,0.97670102,0.998676,2.61516,0.97661901,0.0,2.7126601,1.06051,0.0,0.0,0.0,1.95819,1.02505,0.000231731,1.02502,1.04493,0.0012245401,0.0,0.98161501,0.976592,0.0,1.18376,0.0012223599,3.0057199,0.0,0.97718197,2.0034599,2.2492499,1.04816,0.0,2.03721,1.95511,0.0,1.6029299,0.189327,0.0,0.189327,0.0,0.0
65.0,41.0,0.39825699,0.0,0.42162901,0.0,0.86554199,0.97666699,0.0,0.0,0.0,1.9532599,1.02504,0.0,0.0,0.185148,1.02504,1.7786,0.0,0.97664601,0.97668499,0.97666198,1.99849,2.1654501,1.02187,0.0,0.0,0.0,0.0,0.0,0.976726,0.0,0.976601,0.0,2.1277201,0.0,1.02187,1.08534,0.0,0.97668499,0.0,0.076152198,1.0372601,0.97838497,0.0,0.0,0.0,1.3094,0.86550301,0.0,0.0,0.0,0.0
65.0,42.0,0.64473701,1.84216,1.0219001,1.0684299,0.0,0.0,0.0,0.64467198,0.39824599,0.0,1.11791,0.0,1.02187,2.22967,0.0,0.0,0.97656101,0.976731,0.0,0.0,0.0,0.34233999,0.97656101,1.89995,0.18515299,0.0,0.0,3.1587701,2.10865,0.198144,1.85463,1.09699,0.83957499,1.16178,0.98163098,0.198144,1.84217,1.25362,0.97666699,0.98163098,1.03988,2.0066299,0.0,1.1213599,0.86554199,0.0,0.0,0.0,0.0,1.1213599,0.97662801
65.0,43.0,1.31357,0.0,0.18515299,0.0,0.0,2.09993,0.98163998,0.33190501,0.0,0.0,0.0,1.02189,0.0,0.64254802,0.86554199,0.0,1.26648,0.0,4.3646302,0.97661102,0.0,0.0,0.0,1.05242,2.0034699,0.0,1.02508,0.98161101,0.97663301,0.0,0.0,0.0,1.37497,2.9783299,0.0,0.0,1.5249,0.0,1.95503,0.0,0.976601,1.37988,1.07541,0.97662503,1.96234,1.07895,0.86557502,0.0,0.97661698,0.0,0.0
65.0,44.0,1.46705,0.97664797,0.0,4.06953,1.0250601,0.0,0.0,0.976601,0.0,0.71439803,0.0,0.74752301,1.99641,0.0,2.0469401,1.02187,1.6645499,0.0,0.0,0.0,2.0616701,0.0,0.97666597,0.0,0.98161,1.87079,2.00893,0.0,0.97664499,0.0,0.0,0.0,0.97667801,1.02705,0.0,0.0,0.0,2.6677899,2.14907,0.0,0.0,1.6910501,0.71447003,0.97840202,0.0,0.0,0.0,1.9533499,0.86555302,1.16185,0.0
65.0,45.0,0.106926,0.0,0.0,0.0,0.0,2.0894001,0.0,0.0,0.0,2.2323599,0.0,3.36199,0.0,1.10781,1.20699,0.0,1.3389699,0.97666103,1.05548,0.97667199,0.0,0.32951599,1.03618,1.02187,2.3106799,1.9583,2.98017,0.0,0.97670799,0.0,0.0,1.95328,1.1635799,0.185155,0.97667199,1.99413,0.88959301,0.576168,0.0,0.97665799,0.0,0.69261402,0.26223201,0.86554199,0.185155,0.98164099,0.0,0.0,0.0,0.0,0.0
65.0,46.0,0.86552203,1.99858,0.80359501,0.0,0.0,0.0,0.97664797,0.0,0.0,1.24686,0.80502898,0.97673601,0.978387,0.0,0.97671402,0.0,1.26548,1.13218,0.0,0.0,0.39825299,0.69555801,0.12563799,0.97671402,1.71847,0.0,0.0,0.0,0.39825299,1.99851,0.976601,1.95329,0.97661,0.97664797,0.80358702,2.2266099,3.0824699,0.66272497,1.3804801,0.80361199,2.2776301,0.0,0.98045897,0.39825901,1.02501,0.0,0.0,0.0,0.0,0.0,0.86555499
65.0,47.0,0.398258,0.976614,0.192422,1.02189,0.0,1.88173,1.02187,1.02504,0.0,0.0,0.59106302,0.39825299,0.42403999,1.16179,0.97667199,1.36031,0.0,0.0,0.383728,0.185146,0.0,0.97669899,2.9801099,0.185146,0.0,0.0,0.97664499,0.97662097,1.03984,0.0,0.97667998,2.6293299,1.02504,0.0,0.19246,2.17662,0.0,0.98164302,0.0,1.55177,2.9202001,0.0,0.0,0.0,1.59389,1.3749599,0.0,0.98166001,0.86554199,0.97842097,0.97663301
65.0,48.0,0.0,1.2070301,2.2079799,0.0,0.0,2.00172,0.0,0.0,0.0,1.89438,0.0,0.0,0.0,0.41457,0.0,0.59289002,0.0,2.4627399,2.6289301,0.0,0.97664398,0.0,0.94312602,1.0167,0.86554199,0.0,2.10745,0.97669899,2.8900199,0.59340602,2.98508,3.25407,0.39825299,0.0,1.95333,1.26369,0.0,1.3917,0.0,0.52544898,1.04256,0.0,0.0,0.0,0.59287,0.0,0.185159,0.97667199,0.0,0.0,0.0
65.0,49.0,1.60505,0.97665602,1.37667,1.95316,0.0,1.95983,1.47765,0.97838801,1.06759,0.0,0.97664601,0.97664601,0.0,0.0,2.41821,0.0,0.0,1.0219001,1.08157,0.97660899,0.97657901,1.37493,0.122714,0.97664702,1.33999,4.05934,0.0,0.39825901,2.97507,1.1618201,1.02189,0.0,0.0,1.37481,2.10605,1.37753,3.91962,2.0581801,1.5087301,2.0527501,2.9367001,0.97665602,2.59656,0.0,0.98313999,1.95328,0.0,1.9550101,0.0,2.19052,1.02507
65.0,50.0,0.398507,0.19960099,3.5561199,0.0,1.20704,0.0,1.50255,0.97667301,2.9494901,0.0,1.0513,0.0,0.0556073,0.0,0.92144102,2.0757301,2.0438099,0.0,1.3749501,0.41036201,0.0,0.0,0.0,2.1077099,1.34394,1.2631299,1.05928,0.052981202,0.0,1.95507,1.2381001,0.0,0.0,0.0,0.0,2.3884101,2.06108,0.976695,0.099190898,0.976632,1.01148,0.39822999,0.0,0.97663897,0.0,0.0,0.0,0.0,0.0,0.053077601,0.0
65.0,51.0,0.62507403,0.97666597,0.0,0.97670102,2.0267401,0.0,1.4201699,0.0,0.0,3.7972701,1.3749501,1.9532599,2.00177,0.97670001,0.0,0.0,1.05475,0.41036701,1.50491,2.0782299,0.0,0.0,1.05291,1.98295,4.7272601,0.98670101,0.97665602,0.97663301,1.95337,0.19078501,1.61533,1.02189,1.9532599,0.0,3.16732,0.0,2.0034299,0.39824599,0.97840899,0.97661197,1.9830199,0.99819899,0.0,1.98306,0.97661197,0.0,0.0,0.0,0.0,0.97840899,0.0
65.0,52.0,0.54167199,0.97669899,1.42329,0.97670698,1.98607,0.0,0.122713,1.95502,0.97667998,0.97658598,1.0999399,0.186372,0.0,1.42334,0.39825299,0.97668397,0.0,1.03163,2.6414299,2.53057,0.0,2.2314,2.05284,0.0,1.59579,1.07608,0.0,2.0527799,1.95507,1.95832,4.7904,1.02504,1.16828,1.94715,1.45022,0.0,1.95976,3.0294199,2.07776,0.976641,0.983087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1806999,0.0
65.0,53.0,0.0,0.0,0.0,0.0,0.59596598,1.1618,1.8085901,1.95823,1.97016,0.39825499,0.94786602,0.0,3.0412099,1.39165,2.5559299,1.04263,0.0,0.384554,1.205,0.0,0.0,0.98978299,1.01661,0.976592,0.0,1.06374,1.02188,0.0,0.0,0.59291101,0.0,1.06374,2.0933199,0.97661698,2.1531601,0.97658002,0.97667497,0.97667497,2.91487,0.18515299,1.04267,1.3818001,0.0,1.01661,1.02189,0.97665298,0.0,0.0,0.976713,0.0,0.976601
65.0,54.0,0.0,0.19245,0.18515299,2.3875401,1.36228,0.0,0.0,0.97666699,0.0,0.0,0.0,0.0,0.0,0.0,0.72445601,0.0,0.0,0.0,0.97843599,0.0,2.9793701,0.0,2.02736,1.95514,0.978392,1.2599,2.9305699,0.0,0.0,1.36035,0.39823401,0.39823401,2.0269001,2.10829,0.0,0.0,0.19245,0.18515299,1.06977,1.0506901,0.0,0.0,0.97666502,0.0,0.0,0.0,0.97659701,0.98163098,0.0,0.0,0.0
65.0,55.0,0.43353,0.80362302,0.0,1.61132,1.02504,1.16178,0.20451599,0.0,0.185147,2.0678201,2.31007,0.0,0.0,0.0,0.0,0.0,0.0,3.02139,0.0,1.95885,0.97669899,0.86554199,1.08073,0.20451599,0.86549503,1.87085,0.39825299,0.98163301,2.6159101,0.0,0.0,2.4389501,2.47873,0.0,0.97662401,3.0773101,2.07128,0.98163098,1.8421299,0.0,0.97669101,0.0,0.98044503,0.0,0.0,1.1124001,0.0,0.98159999,0.0,0.0,0.0
65.0,56.0,1.95512,0.0,0.0,2.4809999,0.0,2.35338,1.02186,0.0,0.0,0.27826199,0.128034,0.0,1.02505,0.0,2.0016999,0.0,0.0,1.0219001,0.106925,0.97666001,2.9298999,0.0,2.0320401,1.05349,0.0,1.95331,2.20174,1.02185,0.31399801,0.0,0.0,0.97668397,0.059524599,0.976668,3.0023799,0.97840899,0.0,0.97665203,1.00556,0.97666901,1.09794,0.0,0.0,0.0,2.0437801,0.97663999,0.0,0.0,0.0,0.0,0.976601
65.0,57.0,0.0,0.0,0.76637203,0.0,0.0,0.97663599,0.0,0.0,0.0,0.0,1.02504,0.0,0.97661698,0.0,0.0,0.0,0.0,0.0,0.29131201,1.16185,0.0,0.98165703,2.1546099,0.0,1.49713,0.97840202,0.86554199,0.41877201,0.98163098,0.0,0.0,1.03228,0.73245198,1.70907,1.13068,0.0,0.0,1.08338,0.0,0.97840101,0.63311601,2.0287099,1.0502,0.0,0.0,0.0,0.73241103,0.0,1.0269901,0.0,0.0
65.0,58.0,0.0,0.0,0.44064999,0.39825499,0.0,2.4094501,1.3085901,0.34839201,0.98575902,2.3889699,0.0,0.98579401,0.0,0.0,0.0,0.97663301,0.0,0.0,0.0,1.31775,0.0,0.0,0.0,0.0,0.0,0.976668,0.39825401,0.0,0.98575902,0.0,0.0,0.98571402,1.22584,2.08814,4.3038301,2.0592899,0.0,0.33195099,0.0,1.07345,0.0,0.0,0.0,0.0,0.97665697,1.3749,0.24418201,0.0,0.0,0.0,0.0
65.0,59.0,2.01771,1.02189,0.87846702,0.97658098,0.0,0.0,1.71323,0.67664897,0.97665697,0.64467198,0.0,0.97654903,0.0,0.0,1.42726,0.0,0.0,0.0,0.97665799,2.6047201,0.0,0.39824501,0.0,0.0,0.0,1.9533,1.84393,0.97839499,2.03985,0.0,0.97840798,0.0,0.0,1.0452,1.95824,2.0016601,0.99073303,1.68987,0.0,0.62085301,0.86549503,0.0,0.0,0.0,2.01772,1.02503,0.0,0.97669601,0.0,0.0,0.97666401
65.0,60.0,1.8875,0.97667801,0.182557,0.0,0.97664702,0.97670901,0.42298701,1.02505,0.97840899,0.41670501,1.02189,0.0,0.0,1.00986,0.175366,0.0,0.97667801,0.0,0.0,0.40172201,0.0,0.0,0.0,0.0,0.421615,0.0,1.77836,0.0,0.0,1.04259,0.86553299,1.02192,0.18515199,0.97842401,0.97662401,1.10119,0.0,2.3550401,0.0,0.0,0.86554599,0.0,0.976695,0.0,0.0,0.0,0.0,0.0,1.02502,1.96005,0.0
65.0,61.0,0.0,0.398251,0.97662002,0.976592,0.0,0.98163402,0.0,3.0376699,0.86553502,0.0,0.0,0.86553502,0.97660398,3.5047901,1.02623,1.40205,0.0,0.97665501,0.0,1.55163,0.0,0.98160601,0.0,0.0,0.60341799,0.00049842201,0.57491702,0.0,0.39825001,0.0,0.0,0.39825901,0.0,0.0,0.0012223599,1.13405,0.97669601,1.55156,1.98172,0.97669601,0.98162401,2.9519501,0.0,1.24575,0.39848301,0.0,0.97660398,0.0,0.88504899,1.02189,1.02503
65.0,62.0,0.0,0.0,0.86551899,1.9533401,1.85455,0.0,0.86554903,0.0,0.86552697,0.0,1.00109,0.0,1.48219,0.0,2.2483499,0.0,0.0,0.0,1.95824,0.0,1.95508,1.10642,0.97662199,0.18515401,0.0,0.39825299,1.11053,0.86552697,0.47147501,1.00623,0.0,0.86553299,0.0,0.0,3.00406,0.97840101,0.0,0.0,3.7615099,0.39825001,0.0,1.02188,0.0,0.0,0.18515299,0.0,0.0,0.0,0.865529,1.95822,0.0
65.0,63.0,1.02504,1.02503,0.0,0.0,0.0,0.86554301,1.03671,2.0611801,0.0,2.19187,0.0,0.0,0.0,0.97664201,1.02502,0.0,0.0,0.0,1.95503,0.0289397,1.44663,1.03485,0.0,0.90783399,1.02188,0.0,0.97662097,0.0,0.505207,0.97663897,1.09928,0.41771299,2.00174,1.02504,0.0,1.02188,0.18515299,0.0,0.97665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14608,0.86554301,0.0,0.0,0.0
65.0,64.0,0.0,0.0,0.0,0.0,1.02502,0.0,0.97663498,0.0,0.0,0.97669899,0.0,0.98838198,0.978396,0.0,0.97667497,1.96501,0.398251,0.98162401,0.0,0.39825201,1.16677,0.0,0.436674,1.02187,0.796498,1.02188,0.0,1.88741,0.0,0.0,1.02188,0.978396,0.0,1.84395,0.436674,0.98161602,0.398249,0.0,0.0,0.0,0.0,0.0,0.97666401,1.1757801,1.02188,0.0,0.97669899,0.0,0.0,0.98161602,1.07631
65.0,65.0,0.388201,0.0,0.0,0.0,1.07107,3.0789101,0.0,0.39826,0.0,0.0,1.97808,0.0,0.0,1.42014,0.98995697,0.0,0.97667497,0.0,1.02188,0.0,0.94919503,0.14723399,0.18515299,0.0,0.0,0.0,0.97664797,0.97666299,0.0,2.01318,0.87575603,0.0,0.0,0.0,0.0,1.9864399,0.0,1.4134001,0.0,0.98162198,0.185151,0.98812699,0.0,1.95506,0.0,0.0,0.0,0.97665602,0.0,0.97668099,0.0
