kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
53.0,77.0,2.51243,0.0,0.96126598,1.95329,0.0,0.0,0.0,0.0,0.0,1.83792,0.55919099,0.0,0.0,0.14843,0.0,0.0,0.0,0.0,0.0,0.97662097,0.0,0.56209201,0.99363899,0.982907,0.50900602,0.0,0.0,1.52703,0.0,0.0,0.98797703,0.961272,0.0,0.55038798,1.36701,1.0818599,0.87822402,0.0,0.97663403,0.97661102,0.0,0.97663802,2.1057799,0.0,1.36701,0.0,0.0,0.0,0.981682,0.0,0.97666001
53.0,78.0,0.576186,2.96966,0.0,0.97663701,0.96126902,1.0218,0.0,0.0,0.0,1.13534,1.39414,0.86125702,0.861238,1.0218101,2.28935,0.976659,0.0,0.976614,0.0,0.0,0.0,2.44925,0.86124402,0.0,2.1119599,0.976614,1.1285599,1.38752,3.1001899,0.0,0.0,1.0529701,1.12411,0.41088599,0.0,0.0,0.0,0.0,0.0,1.02179,0.0,0.158709,0.0,0.0,0.0,0.0,0.545295,0.0,0.0,1.00617,0.0
53.0,79.0,1.73232,0.97665399,0.0,0.0,0.0,0.50576103,0.0,0.0,0.86124402,1.90048,2.0036399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147485,1.0294,1.05265,0.0,0.0,0.0,0.87105,0.62891698,0.147487,1.93793,0.0,0.976605,0.0,0.97665399,0.0,2.0644,1.9532501,1.83789,0.0,1.05309,0.0,0.54512799,0.50575799,4.3715901,0.0,0.0,0.0,0.0,0.0,1.0065399,0.0,1.5190001,1.98814
53.0,80.0,0.50575799,0.0,0.0,0.0,1.95832,0.0,0.0,1.95327,0.86124003,0.0,0.97660398,2.0525,0.97662199,0.0,0.0,0.86121398,2.3436501,1.06329,0.0,0.0,0.98335201,0.0,0.97666502,0.22964101,0.0,1.32435,0.0,0.0,0.0,1.82253,0.0,1.02879,0.0,0.86126697,0.14748099,1.02183,1.9599,0.0,0.97663701,0.97660398,1.95332,1.58169,1.9984601,1.12916,0.97662199,0.0,0.034500401,0.0,0.0,0.0,0.224866
53.0,81.0,0.97667998,1.01647,0.55203903,1.9532501,0.0,0.0,0.0,0.0,0.14748199,0.147487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0662501,0.0,1.56915,0.147485,0.0,0.0,1.77386,0.0,0.68769801,2.0592101,0.0,0.0,0.50574702,0.97662002,0.0,0.0,1.01652,0.0,0.69866502,1.87772,0.0,0.0,1.06603,0.0,0.0,0.0,1.06603,1.88305,0.97661102,0.112987,0.105503,0.0,0.97666198,1.71304
53.0,82.0,0.0,0.0,0.262981,0.0,0.0,1.13111,0.0,0.0,0.14748199,0.147487,0.97664499,0.97661299,1.9533,0.0,2.0217299,0.0,0.0,0.0,0.0,1.0218101,0.97663403,0.96126503,0.0,0.97666299,0.0,0.27357101,1.0397,0.0,0.0,0.976668,0.0,0.0,1.13059,2.4590099,1.27639,2.25809,0.97662401,0.0,0.0,0.262981,1.0218101,0.0,0.97666597,0.981646,0.0,0.0,0.0,0.0419828,1.48745,1.93794,0.0
53.0,83.0,0.97664201,0.50576299,0.59822798,0.0,0.0,0.351331,0.0,1.06303,0.0,1.1241601,2.0396299,0.77206802,0.0,0.97663099,0.0,0.0,0.0,1.83789,0.147488,0.93738699,0.0,0.15044799,0.0,0.0,0.0,0.97662503,0.0,0.0,0.0,0.0,0.75990301,1.97797,0.807787,0.0,1.65855,0.96126902,0.96126801,0.98167098,0.51591003,1.5944,0.0,0.97662503,1.82998,0.99616897,0.0,0.14748301,0.0,0.98166901,0.96126801,0.16293199,0.0
53.0,84.0,0.0,2.08114,0.0,0.96125102,0.0,0.0,0.0,0.147487,0.0,0.0,0.0,0.35569301,0.0,1.95323,0.36793101,0.0,0.0,0.0,0.97661,0.147475,1.10877,0.0,0.0,0.0,1.0591201,1.03908,0.0,0.0,2.22824,0.97666502,1.18664,0.87373197,1.19447,0.0,0.0,0.0,1.05568,0.50576597,1.5013601,0.97661901,0.0,1.8225501,3.88147,0.98773497,0.0,0.0,1.0218,0.0,0.97661698,0.0,0.0
53.0,85.0,0.0,0.0,0.0,0.0,1.05582,0.0,0.97660798,0.0,1.0378,1.1692899,0.0,0.0,0.0,0.0,1.61786,0.98168498,0.0,0.0,1.00923,0.86125398,1.02179,0.90547699,0.0,0.97662997,0.61455297,1.0106,2.6124001,0.97662997,0.0,0.0,0.0,0.60867703,0.0,0.97658402,0.90547699,0.14748301,0.0,0.0,0.91155201,0.0,0.981691,0.293567,0.0,0.0,3.4858401,0.0,0.0,0.0,1.93038,0.0,0.0
53.0,86.0,0.86125702,0.0,0.0,0.97666001,0.97658902,1.53248,0.43079701,0.226661,0.0,0.0,0.98166299,0.0,0.97665697,0.0,0.86124498,0.0,0.97663301,0.0,1.0218,0.0,1.8379,1.84606,0.0,0.65806502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5042,0.0,0.0,0.14748099,0.0,0.0,0.0,1.11511,0.0,0.97665697,0.020909701,0.0,1.11791,0.97664797,0.0,0.066093303,0.976623,1.1215301,0.50576699,2.2755599
53.0,87.0,2.9406199,0.0,0.50574499,0.0,0.99846601,1.01387,1.64854,1.15267,0.0,0.97663999,0.96126902,1.99843,0.14748099,0.97668898,0.0,0.0,0.976632,1.98307,0.961272,0.0,0.0,0.0,0.0,1.95324,0.0,1.95333,1.95329,0.97662002,0.0056256698,0.50576103,0.0,1.02178,1.8379,2.0034499,0.98169798,0.0,1.0898499,2.90065,0.86125302,0.147484,1.92986,0.97664499,0.0,0.0,1.01388,1.07409,0.081394501,0.976632,3.5172501,1.9378901,2.53736
53.0,88.0,2.22171,0.97661799,0.0,1.48244,0.97661602,2.98013,0.50743502,1.4840699,1.47611,0.97660798,0.0,2.9804201,0.0,0.068731003,1.13099,0.0,0.0,1.8911999,1.0371,2.4825301,0.0,0.0,1.96337,0.0,0.976668,1.0371,2.50618,0.0,0.14748199,0.97663897,0.0,0.0,0.0,0.53090501,0.0,0.0,2.1517701,1.7907701,2.2611599,2.10763,1.48114,0.86124599,0.0,1.48412,0.97661602,0.147485,0.0,0.0,0.252157,0.0,2.3415501
53.0,89.0,0.0,0.0,0.0161507,0.97662503,0.0553849,1.06582,0.469201,0.469201,4.3522801,0.0,0.961317,0.105255,0.0,1.93793,0.0,0.0,0.106944,0.29832599,0.86121202,0.0,0.0,0.0,2.0652299,0.0,3.88713,0.0,1.4458899,0.97668099,2.00353,0.147488,0.97664201,2.73927,1.0886,0.490904,0.0,1.08188,2.31722,0.0,0.242973,1.4823999,2.4602499,1.06411,1.02179,2.4909101,0.0,0.50573802,1.48246,0.0,3.96456,0.0,4.91816
53.0,90.0,0.97764301,0.0,0.29466701,1.55077,2.4426,0.97666198,1.48243,1.48241,1.37778,0.97664499,1.14844,3.8483901,4.7981,1.0218101,0.0,0.0,0.97465199,2.14609,0.97666103,0.0,2.1824801,0.0,3.07551,0.0,0.97665602,2.03496,0.57717901,0.14748199,4.2673402,0.97664499,0.0,2.02384,1.9563299,0.54808599,1.5192,0.95932299,0.0,0.0,0.0,0.0,0.0,2.3271999,1.95425,1.9532599,0.0,0.97662401,0.0,3.31848,0.0,0.0,0.0
53.0,91.0,0.0,2.0592501,0.97664899,0.56992602,0.96128702,0.0,1.51727,0.17669199,0.0,0.0,1.90165,0.0,0.0,1.89623,0.0,0.0,0.0,4.0624399,0.0,0.0,2.8615201,2.04603,0.0,0.0,1.26775,1.02417,1.37614,0.98163402,2.1031699,0.0,1.0218,2.0595601,3.2249501,0.0,1.0032901,0.176705,2.0008399,0.97664601,2.0007801,0.50573897,0.0,2.0007999,0.0,1.01752,1.9532,3.83424,0.0,1.04199,1.52753,3.20681,0.0
53.0,92.0,0.0,2.00349,0.97662199,1.82368,0.0,0.0,0.97665399,2.3175299,2.0968101,0.0,2.02405,0.0,0.14748099,1.21992,1.04737,0.0,0.0,1.69775,0.0,0.0,0.97663301,0.97667098,1.8498501,0.0,1.85544,2.1659601,0.0,0.0,0.50576901,0.0,1.12019,0.0,1.9496,0.0,1.19678,0.83507597,2.99073,0.97666502,0.0,0.0,0.64689499,1.36702,0.50576901,0.98170799,0.0,0.65323901,0.87180799,0.0,0.0,2.8578899,0.0
53.0,93.0,0.0,0.961281,0.0,0.0,1.96466,0.0,0.0,0.50576299,1.98309,1.95331,0.0,1.0767601,0.97666198,0.976614,0.0,1.93795,0.50576299,0.0,0.0,1.95323,0.0,0.96127802,0.0,0.0,0.0,0.329685,0.0,0.97663802,0.0,0.0,1.00965,2.0478499,1.98312,0.0,2.0153501,0.0,0.0,0.0,0.0,1.4874001,0.32973799,0.0,0.97663701,1.4823999,0.0,1.07117,1.22813,0.0,2.9103301,0.86126101,1.1354899
53.0,94.0,2.0730801,0.0,0.0,0.71667099,0.0,0.86126399,0.0,0.0,2.8174801,0.63198298,0.0,1.03442,0.0,0.0,0.9612,0.0,0.0,0.0,0.0,0.0,0.97663301,0.0,0.0,2.0164199,0.147479,0.0,0.0,0.0,0.0,1.0218101,2.13991,0.0,0.0,0.97659898,0.0,1.04795,1.05797,1.7511801,0.0,1.01642,0.0,0.97660702,1.0344501,0.0,1.02474,0.0,0.73025799,0.0,0.0,2.5538499,1.0218101
53.0,95.0,0.96125799,0.0,0.0,1.2366199,0.0,0.0,0.047745299,0.0,0.25995201,1.20588,1.79396,0.0,0.0,0.0,0.0,0.86125499,0.97665697,0.0,0.0,0.33082101,0.31616601,1.12409,0.97660398,0.97662002,0.0,0.96128303,2.11549,2.26208,0.0,0.0,0.0,0.0,0.86121303,0.0,0.0,0.0,0.0,0.25995001,0.97664702,0.0,0.0,0.96127898,3.06496,0.0,0.14748301,0.97659701,0.0,1.05775,0.0,0.0,1.00147
53.0,96.0,0.0,0.0,0.96127403,0.0,0.0,0.0,1.07635,0.0,0.0,0.0,0.97660398,0.0,0.0,1.93951,0.0,0.0,0.0,0.97664499,3.55866,1.7574199,1.63717,1.78969,0.96124297,0.97664201,0.0,1.49937,0.0,0.58241701,0.0,0.0,0.0,0.0,1.13094,0.97666901,0.0,0.0,0.50575399,0.0,0.0,0.0,0.86124098,0.0,1.12613,0.0,0.0,0.0,0.0,0.0,0.14748301,0.0,0.0
53.0,97.0,0.0,0.0,0.0,0.0,0.0,0.97666103,0.97661102,2.09042,0.0,0.50574201,0.0,0.97665101,0.97659999,0.0,0.0,0.0,0.0,0.0,0.0,0.98169601,0.0,0.190211,2.97505,0.0,0.0,2.0969601,0.0,0.0,1.0377001,0.38790801,0.0,2.4282999,1.02156,0.0,0.976547,0.14748301,0.0,0.0,1.24711,0.0,1.25545,0.0,1.0215501,0.0,0.0,0.0,0.981668,0.0,0.0,0.0,0.0
53.0,98.0,0.97660798,0.0,0.0,0.0,0.98166901,1.01443,0.0,0.0,0.0,0.98167402,1.99845,0.0,0.0,0.94760001,0.981659,0.86126101,0.97662598,0.0,1.04477,0.0,0.99844003,1.0613199,0.86126602,0.0,0.0,0.97666001,0.0,0.0,0.97658902,2.1062801,0.0,0.0,0.0,0.50577903,0.97664797,0.0,0.0,0.97664201,2.5440199,0.921341,1.46854,0.54105598,0.0,0.96127599,0.96128398,0.96127403,0.0,0.0,0.0,0.0,0.0
53.0,99.0,0.0,0.0,0.97662598,0.0,0.0,1.52758,0.476753,0.45572799,1.02179,0.0,0.0,0.45565999,1.2631,0.120449,0.0,0.0,0.0,0.0,0.0,0.068812303,0.0,0.0,0.0,3.4444301,1.48241,0.0,0.0,0.97661799,0.0,0.062402699,0.0,0.0,1.02176,0.97667003,0.86128199,0.0,0.97661799,0.0,0.0,1.1235501,0.98171002,1.95321,0.0,1.03092,0.0,0.0,0.0,0.0,0.0,0.86124599,0.0
53.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54502702,0.520913,0.0,0.0,0.0,0.52096802,0.459346,0.0,0.0,0.0,0.147484,0.0,0.0,0.078681901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97666103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97665799,0.0,0.0,0.0,0.0,1.96332,0.0,0.0,0.0,0.0,0.0
54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,2.0,0.0,0.0,0.976677,0.82753497,0.0,0.0,0.97663999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97672498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95324,0.97669899,0.97663099,0.122781,0.976677,0.0,0.0,0.0,0.97665,0.0,0.0,0.0,0.0,0.0,0.0,1.01513,0.0,0.82753497,0.0,1.985,0.0,0.0,0.0,0.0
54.0,3.0,0.0,0.976641,0.0,0.0,0.0,0.99511802,1.0600899,0.0,0.0,1.15161,0.0,0.0,0.0,0.0,0.64587998,1.01452,0.0,0.0,0.97669399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97661,2.0034599,0.96541899,0.60632497,1.01447,0.0,0.0,0.97658402,0.0,0.59073102,0.0,0.0,1.00989,0.48979899,0.0,0.0,0.0,1.01509,2.51282,0.150527,0.99507898,0.99507898,0.13515601
54.0,4.0,0.0,0.0,1.5203201,0.97658098,0.0,0.97669601,0.0,0.0,0.97668499,0.0,0.0,0.135153,0.97668397,0.0,0.97658801,0.0,0.0,0.0,0.97666299,1.97166,1.01501,0.879206,0.995094,0.016091101,0.143589,0.0,0.97664398,0.0,0.135141,0.0,0.0,2.3777201,3.0149601,1.9717,0.0,0.97668397,0.0,0.38591999,0.99206299,1.0083899,0.0,0.0,0.0,0.0,1.26161,0.0,0.0,0.82748502,0.97664899,0.19025201,0.97658902
54.0,5.0,0.0,0.0,0.0,0.0,0.0,1.01503,0.0,0.976587,0.0,1.00841,0.55959302,0.0,0.0,0.827492,0.0,0.0,0.0,0.0,0.0,0.995125,2.08937,0.0,0.0,0.0,0.0,0.97665697,0.0,0.53414601,0.0,0.0,0.97827101,0.976704,3.07268,0.0,0.0,0.97663999,0.97661501,1.0150599,0.0,1.95339,0.0,0.0,0.0,0.0,1.8689899,1.65547,0.0,0.0,0.0153824,1.33236,0.0
54.0,6.0,0.97668201,2.0527699,0.0153843,0.135139,2.7807901,0.0,0.0,0.0,0.0,0.0,0.26794201,0.0,0.97668999,0.0,0.99513501,0.0,1.00833,0.0040953201,0.0,0.220302,0.97658402,0.49488401,0.0,0.976641,0.0,0.97665101,0.0,0.0,0.015775099,0.0,0.0,2.9800899,0.0,1.00151,1.09938,1.59426,0.0,0.0,0.0,0.0,0.0,0.522744,0.0,0.220302,0.976677,0.316192,0.0,0.0,3.4895301,0.0,1.9533499
54.0,7.0,0.135144,0.0,0.0,0.0,0.145017,0.0,0.0,0.0,2.03988,0.0153828,0.0,0.0,0.97670197,0.0,0.0,0.0,0.0,0.0112865,1.97167,1.48368,0.0,1.01125,1.00842,0.0,0.0,0.0,0.0,0.87657899,0.0,0.0,0.141808,0.0,0.97671199,0.0,1.11975,0.0,0.75889403,3.41258,0.97661,1.0150501,0.0165064,2.9298799,1.01508,0.60710001,0.73019397,1.49382,0.0,2.03985,1.44625,1.99167,0.730286
54.0,8.0,0.0,0.0,0.329707,0.0,0.0,0.32971799,0.0,0.0,0.0,0.0,2.3464501,0.0,0.0,0.0,0.0,0.0,1.04223,0.0,0.0,0.97662503,0.976605,0.0,0.0,0.0,1.07127,0.0,0.0,0.0,0.0,0.97667098,0.0,0.016873101,0.52936202,0.0,1.02684,0.0,0.256185,0.150534,2.00348,0.0,0.35581699,0.135144,0.0,0.0,0.24642301,0.0,1.45928,0.016873101,1.18533,0.0,0.24635901
54.0,9.0,0.97661299,0.0,0.64692402,0.0,0.0,1.6619999,0.0,1.00834,0.93028998,0.98858601,0.64693803,0.0,0.0153845,0.0,0.135134,0.85094798,0.48263201,0.99500102,0.97668201,0.0,0.0,1.0474401,0.0,0.976587,0.0,0.0,0.0,0.0,0.0,0.0,0.827501,0.0,0.97664797,0.0,0.83520001,0.83519101,0.0,1.09092,0.0,0.0,0.66789901,0.827528,0.0,0.032249,1.11283,0.97661501,0.97658902,0.0,1.4592,1.8395,0.0
54.0,10.0,0.0,0.0,0.0,1.97175,1.07577,0.97667098,0.0,1.00834,1.1023999,0.0,0.0,0.482611,1.0083899,0.0,0.41521901,0.179978,0.406982,0.97666198,0.0062911198,0.0,0.97669399,0.99507701,1.0150599,0.39948899,0.0,0.0,1.0573699,0.39948899,0.0,0.0,0.0,0.0,0.0,0.97667998,0.17664699,0.176645,0.0,0.0,0.0,1.03505,1.01511,0.0,1.03499,0.0,2.0524399,0.0153829,0.0,1.01507,1.01511,0.179978,0.0153838
54.0,11.0,0.134867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97666901,1.97278,0.0,0.0,1.69257,0.0,0.588112,0.0,0.0090930797,0.0,0.0,0.0,0.0,0.57717299,0.0,0.0,0.97665799,2.5622399,0.0,0.0,0.0157649,0.99506998,0.0,0.97670102,1.98606,0.97769397,0.0,0.97668201,0.0,0.0,1.97164,0.0,0.0,0.49462101,1.0093499,0.0,0.0,0.0,0.0,0.0,0.97666299
54.0,12.0,0.0147954,0.0,0.0,0.0,0.0,0.97663403,0.0,1.06034,0.82751602,0.0153829,0.0,0.97663403,0.0,0.97664702,0.0,0.0,0.0,0.0,0.48261899,0.0,0.46921799,0.0,1.95337,0.0,0.0,0.0,0.0,0.13822,0.0,0.0,0.0,1.82257,0.0,0.0,0.97668397,0.0,0.0153829,1.95333,0.524014,0.0,0.482573,0.0,0.0,0.976686,0.99506599,0.0,0.135144,2.0234201,0.0,0.0,1.03361
54.0,13.0,0.0,1.02212,0.0,0.0,1.99876,0.0,0.0,0.0,0.0,0.0,0.0,0.827546,0.0,1.14344,0.13514601,1.80416,0.995085,0.0,0.0,0.0,0.50739098,0.0,1.9850399,2.97557,0.51251799,0.97674298,0.0,0.0,0.0,1.0370899,0.0,0.482604,0.50508302,0.0,0.50508302,1.99178,0.976668,0.97761703,0.0,0.97666198,0.0,0.827546,0.97660398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,14.0,0.0,0.0,0.0,0.0,1.05121,0.0,0.0153828,2.0770199,0.0,1.08878,1.81818,0.97667003,0.0,0.038407199,0.0,0.82751602,1.01507,0.0,0.0,0.0,0.0,0.0,0.0,0.97657698,0.135144,0.0,0.0,0.0,0.0,0.52804798,0.0,0.0,0.0,2.1261201,0.0,0.0,0.0,0.61274201,0.0,0.97660798,0.97663403,0.0153829,0.0,0.53894699,0.0,0.0,0.0153827,0.0,0.82750601,0.97667003,0.0
54.0,15.0,2.4742701,0.0,0.0,0.487214,0.0605684,0.0,0.0169049,0.0,1.07336,0.0,0.0,0.0,1.0083899,0.0,0.0,0.0,0.0,0.97662902,0.0,0.0,1.00841,0.0,0.97669899,0.0,2.9554801,0.0,0.0,0.0,0.0,0.0,2.01085,0.0,1.00457,0.0,0.0,0.117343,0.49951801,0.45492601,0.97670799,1.11176,1.01508,0.827501,1.9533401,0.43768999,0.019164801,0.0,0.97663099,0.0,0.0153832,0.0,0.0
54.0,16.0,0.0,0.142086,0.0,0.0,0.0,0.13513499,0.0,0.995107,0.0,0.0,1.04195,0.0,0.0,0.0,1.00835,0.0,1.4910001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99014,2.01878,0.0,1.04888,0.0,0.0,0.26127699,0.0,0.0,0.0,0.0,1.80484,1.02676,0.97662699,0.97665101,0.0,0.0,0.139652,0.0,0.97665602,0.12613,0.48260999,0.0,0.97667301,1.11182,0.0,0.0
54.0,17.0,0.82749498,0.0,0.97663701,1.0083899,2.0119901,0.0153837,0.0,0.0,0.0,0.0,0.208217,0.0,0.97663701,1.4983,0.028811401,0.0,0.976677,0.97660297,0.0,0.0,0.0,0.0,0.97664499,0.0158082,0.0,1.9533499,2.05862,0.0,0.214986,0.0,0.0,1.14347,0.97669399,0.0153829,0.0,0.976605,0.0,0.0,0.976623,0.97669399,0.0,0.0,0.97661901,0.0,0.0,0.0,0.0,0.0,1.04312,0.0,0.82749897
54.0,18.0,0.97661299,0.91415501,0.0,0.0,0.0,0.0,0.0,0.135144,0.0,0.0,0.772039,0.99627602,0.0,1.063,0.106848,0.99620903,0.0,0.0,1.09753,0.0,0.0,0.97668999,1.1048,0.0,0.0,0.0,0.0,0.0,1.77379,1.63006,0.0,0.0,0.0,0.0,1.8904901,0.0,0.0,2.05562,0.0,0.0,0.0,0.0,1.95332,0.0,0.0,0.0,0.0,0.0,0.0,1.06301,0.0
54.0,19.0,0.99505401,0.0,0.0,0.0,1.05959,0.0,0.99510199,0.143876,0.0,0.0,0.0,2.0164399,0.0,0.0,0.82748401,0.0,0.97669601,0.0,0.0,0.0,1.08067,1.12059,0.0,0.97668302,0.0,0.976592,1.99022,0.0,0.0,0.97659999,0.0,0.0,0.0,0.0,0.0,0.0153836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88098902,0.0,0.0,1.9532501,0.0,0.13515601,0.0,0.0
54.0,20.0,0.0,0.0,0.0,1.08018,1.0165,0.0,0.0,0.0,0.0,0.0,0.0,1.0494699,0.0,0.0,2.64573,0.0,0.0160108,0.0,0.0,0.97666001,0.97665203,0.0,1.08612,1.0624501,0.0,0.0,0.993209,0.0,0.993209,2.47579,0.0,0.0,1.9698,0.0,0.74817097,0.0,0.0,0.0,0.0,0.0,0.52676803,0.97673202,0.0,1.98506,0.0,0.49080399,0.97667599,0.0,0.0,0.0,0.0
54.0,21.0,0.27028799,0.0154886,0.0,1.04669,1.0083801,0.0,1.98501,0.135142,2.9868,0.0,1.01507,0.0,0.482622,0.135148,0.0,0.97667599,0.0,0.97662598,1.09624,0.0,1.00833,0.135159,1.9850301,0.976677,1.01516,0.0,0.0,0.0,0.0,0.53162402,0.0,0.0,0.0,0.97665501,3.1584699,0.0,0.0,0.0,0.97666103,0.0,0.171827,0.0,1.80431,0.0,0.0,0.983329,1.0083899,0.0,0.0,0.0153841,0.0
54.0,22.0,0.0,0.0,0.0,0.0,0.0,1.05266,0.0,0.0,0.0153829,0.0,0.0,0.0,1.5315,0.87112701,0.0,0.0,0.0,1.02949,0.0,0.0,0.498476,0.97658098,0.0,0.0,0.97658098,0.0,0.871086,0.0,0.0,0.48262301,0.0,0.97658598,0.0,0.97667098,0.0,0.0153832,1.13025,0.0,0.0,0.0,2.3023901,0.97658598,0.82753998,0.0,0.0,0.0,0.482611,0.87226599,0.0,0.97666103,1.05275
54.0,23.0,0.0,0.995067,0.52038002,0.0,0.0,0.0,0.135148,0.0,0.0,1.02517,0.0,0.0,0.0,1.15374,0.52038002,0.97662598,0.0,0.0,0.0,0.0,0.97664201,0.0,0.97664398,0.0,0.0,0.0,0.158677,0.0,3.1179199,1.0083899,0.0,0.13514601,0.0,0.0131514,0.0,0.82753402,0.0,0.0,0.0,0.0,0.0,0.97661501,1.42583,0.0,0.0,0.99513203,0.0,0.976686,1.08727,0.995067,0.0
54.0,24.0,1.00141,0.0,1.11865,0.61775398,1.51311,0.0,0.0,0.0,1.00844,0.0,0.0,0.0,1.95564,0.97670799,0.0,0.0,0.97658199,2.08462,0.0,0.017299401,0.0,1.01477,0.0,0.0,0.99352401,0.0,0.0,0.0,0.97661102,0.0,0.0,0.48258901,0.0,0.017614501,1.1136301,0.0,1.07635,0.97667497,0.97661102,0.0,1.84791,0.0,1.55427,0.135157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,25.0,0.0,0.0,2.0350001,0.0,0.0,1.97167,0.82751799,0.0,0.0,0.0,1.9717,0.0,0.135148,0.97668803,0.97662097,0.0,0.0,1.0150599,0.0,0.99508798,0.0,1.4593,0.0,0.0,0.0,0.0,0.13514,0.0,0.99207902,0.0,0.0,0.0,0.97662097,0.0,1.9532599,0.82749301,0.0,0.82751799,1.0083899,0.0,0.48261401,0.0,0.0,0.0,0.97663301,0.0,0.0,1.8041,0.0,0.0,0.82751799
54.0,26.0,1.95327,0.0,0.0,0.0,0.97665101,0.0,0.0,0.82750899,0.151522,0.0,1.0597399,1.01509,1.00837,0.0,0.97666001,0.0,0.0,0.0,0.0,0.0,0.97661102,0.0,0.86352801,1.00832,0.0,0.0,0.086728796,1.01501,0.82752401,1.01509,0.99264997,0.0,2.99332,1.081,0.0,0.48262,0.976668,2.07426,0.0,0.995085,0.99202299,0.827483,0.0,2.01667,1.00837,0.0,0.086729102,0.0,0.0,1.00832,0.97665101
54.0,27.0,0.99988502,2.15716,1.73068,0.98065698,0.97664899,0.0,0.56744802,0.0162613,0.0,0.0,0.97666198,0.0,0.0,0.0,0.976704,0.0,0.0,0.0,0.0,0.48263001,0.0,2.1222501,0.030829901,2.00718,0.0,0.976704,0.97662801,1.0151,0.97661197,0.0,0.0,0.0,0.019238399,1.97171,0.97666001,0.0,0.0,0.0,0.99200898,0.0,0.0,1.9533,0.0,0.0,0.0153829,0.976641,1.52706,0.0,0.0,0.149243,0.0
54.0,28.0,0.0,0.97661197,1.46806,0.0024643899,0.132568,0.976704,0.52037799,1.93674,0.0,0.995112,0.0,0.97667098,0.99509197,0.0,0.0,0.0,0.82750398,0.0153832,1.0150599,0.0,0.0,0.83945501,0.0,1.3100801,0.99202698,0.0,1.03089,0.0,0.48258999,0.0,0.15941399,0.0,1.95329,0.0,0.31292,0.97666597,1.95338,2.6003201,0.0,0.97665101,0.31325999,1.17159,0.0,0.0,0.0,1.03654,2.06985,1.11562,0.0,0.85065198,0.0
54.0,29.0,0.976659,2.2603199,0.99256599,1.12559,0.74186498,2.09477,0.432666,0.74186498,1.02789,1.05044,2.0587399,2.04547,1.0676,0.0,0.82747501,0.0,0.0,0.0,0.992814,0.0,1.4592299,2.87431,0.62674898,0.651389,0.0,2.05931,1.0083801,1.45925,0.0,0.0,0.892097,0.0,1.06583,0.15053,1.75113,1.00836,1.9849401,0.0,1.97171,0.0,3.9635,0.875588,0.97662699,0.0,0.0,0.0,0.0,0.0,0.97665399,0.97659898,1.0633399
54.0,30.0,0.0,0.70648497,0.0313043,0.97667402,0.0,0.0,0.0,0.0,1.45924,0.0,0.99206102,0.0,0.0,0.0,0.0,0.0,0.0,1.20004,1.01508,0.135141,1.12394,1.95331,1.32651,1.34036,0.0,0.0,0.0,0.0,1.01753,0.0,0.0,0.97666001,0.0,0.0,0.0,1.2029099,0.0,0.0,0.0,0.99507397,0.0,0.99509299,1.01507,1.9622,0.0,0.97663999,0.0,3.96048,0.230499,0.0,0.048426799
54.0,31.0,0.0,1.04504,0.103847,2.15674,0.50118202,0.0153829,0.0,1.03105,0.96267301,0.0,1.01513,0.0,1.0150599,0.0,0.0,0.0,1.97179,1.37848,0.0,0.0,0.0,0.0,0.97665799,0.0,0.976578,1.06821,0.0,0.016826199,1.29681,1.7005399,0.0,0.0,0.0,0.0,0.99097401,0.75039601,0.015975,1.03046,1.80418,3.19295,1.95337,0.015975,0.0,2.1619599,0.0,0.0,0.0,0.97669297,0.76461202,0.88539398,0.0
