kx,ky,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51
25.0,57.0,0.47883499,0.0,0.0,0.0,0.0,0.85055399,0.0,0.0,0.0,0.0,0.0,0.0,0.040883198,0.0,0.0,0.0,0.0,1.0502501,0.0,0.0,0.0,0.83136702,0.71442997,0.0,0.97670197,0.0,0.97663099,1.70912,0.0,0.0,0.0,0.0,0.976632,0.0,0.84620398,0.0,0.0,0.0,0.0,1.00527,0.63845903,0.0,0.97661,0.0,0.0,0.0,0.99823201,0.0,0.0,0.0,0.0
25.0,58.0,2.23347,0.0,0.98576701,1.07348,0.0,0.0,0.0,0.0,0.0,0.055890299,1.95327,0.0,0.0,0.055892501,0.0,0.0,0.341665,0.055891201,0.0,0.0,0.97666001,0.0,0.97663099,0.0,1.33018,0.0,0.0,0.24420001,0.97662199,0.0,0.0,0.0,1.00525,0.0,0.0,1.00525,0.0,0.0,0.0,0.0,0.0,0.97666502,0.0,0.97665697,0.0,0.97667599,0.0,0.0,0.97661,0.0,0.0
25.0,59.0,0.0,0.0,0.0,0.97664303,0.0,0.0,0.0,1.95327,1.97483,0.056701101,0.0,0.0,0.0,0.0,0.0,0.0,0.66358203,0.99076301,0.0,0.0,0.0,0.0,0.0,0.0,0.64471799,0.0,0.0,0.0,0.64771903,0.97666001,0.97666502,0.97666597,0.0,0.0,0.88040102,0.638493,0.0,0.0,0.0,0.97660398,0.85811698,0.0,0.0,0.0,0.97662401,0.0,1.06849,0.97661799,0.0,0.99080497,0.0
25.0,60.0,0.0,0.0,1.37836,0.0,0.80474001,1.6151201,1.9748501,0.0,0.0,0.0,0.97667599,0.0,1.99857,0.0,1.37834,0.0,0.0,1.02191,0.0,0.0,0.0,0.998209,0.0,0.022988699,0.0,0.0,0.86061299,0.99961603,0.97664702,0.0,0.80340701,2.0443001,0.0,1.78136,0.0,0.0,0.0,0.0,1.8649499,1.03731,0.17832799,0.0,0.0,0.0,1.00524,0.0,0.0,2.35498,0.0,1.02193,0.0
25.0,61.0,0.0,1.9968801,1.55159,0.0,0.97663403,0.055892799,2.0104799,0.97663403,0.0,0.055893201,0.0,0.055893201,0.0,2.0657799,0.574947,0.0,0.0,1.0605299,0.80473101,2.7580299,0.97661197,0.0,0.0,0.67139,0.0,0.0,0.0,1.00954,0.0,1.06054,1.20575,0.80475098,0.0,0.97666401,0.0,0.976632,0.0,0.0,0.97668302,0.0,0.0,0.0,1.00525,1.09159,0.976668,0.0,0.0,0.57492,0.97671002,1.6371599,0.055892799
25.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97663099,0.0,0.055892099,0.0,0.0,0.0,0.0,0.0,1.0052299,0.0,0.0,0.0,0.0,0.0,0.055892099,0.38846099,0.0,0.0,3.0086801,0.80473298,0.0,0.0,0.0,0.0,0.0,0.055893101,0.104724,0.0,0.10472,0.0,0.0,0.0,0.97666597,0.97667599,0.0,1.05809,1.9818701,0.0,0.97667098,0.0,0.0,0.055892501,0.97666001,0.0
25.0,63.0,1.95328,0.97664303,0.0,0.0,0.0,0.0,2.0633399,0.66967797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04699,0.80473202,0.0,0.0,0.0,0.0,0.0,0.416271,0.97667098,0.0,0.85268599,0.0,0.0,0.0,0.97669399,0.0,0.0,0.97664398,0.0,0.0,0.0,0.97665101,2.04176,0.0,0.0,0.0,0.97666597,0.0,0.97669399,0.0,0.976668,0.0,0.0,0.0,0.0,0.0
25.0,64.0,0.0,0.97662503,0.97664201,0.97664797,0.0,0.804735,0.0,0.97665101,0.0,0.0,0.0,1.44321,0.0,0.97666401,0.0,0.0,0.99821401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9936399,0.0,2.0592,0.0,0.0,0.0,0.98834503,0.0,0.44592801,0.0,0.69437599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,65.0,0.0,0.055893101,0.0565525,0.0,0.0,1.07105,1.99342,0.0,1.00527,0.0,0.0,0.0,0.0,0.140706,0.0,0.97663099,0.0,0.0,0.0,0.86065799,0.99820799,0.0,0.0,0.0,0.97665799,1.09468,0.0,0.63846701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140714,0.35881999,0.0,0.0,0.0,0.97664398,2.59179,0.0,2.0153501,0.0,1.1023901,0.0,0.0,0.0,0.0
25.0,66.0,0.0,0.97661698,0.0,0.0,0.0,0.97666699,0.0,0.0,0.0,0.0,0.0,1.04716,1.46437,0.907085,0.0,0.0,0.80474198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055888601,0.63847703,0.97666401,2.6682799,0.97664702,0.80473399,0.61095101,0.0,0.61096501,0.0,0.907103,1.06932,0.0,0.0,0.0,0.0,0.80473697,0.0,0.86063302,0.0,0.0,0.0,0.0,0.0,0.0
25.0,67.0,0.0,0.0,0.0,0.055892501,0.0,0.0,0.0,1.00135,0.0,0.0,0.0,0.0,0.350851,0.0,0.0,0.97665697,0.0,0.63847297,0.97663897,0.173409,0.0,0.0,0.0,0.0,1.0578901,0.0,0.0,0.0,0.057305999,0.0,0.0,0.0,0.36571199,0.97667199,0.36568999,0.0,0.0,0.0,0.0,1.2546999,0.99823803,1.18709,0.97663599,1.97486,1.00525,0.97667199,1.11378,0.0,0.0,0.97666901,0.0
25.0,68.0,0.0,0.0,0.97666401,0.0,1.1166101,0.0,0.0,0.0558917,0.0,0.0,0.0,2.9423299,0.0,1.3192,0.0,0.0,0.0,0.99849999,1.0812,0.63248199,0.0,0.0,0.68068999,0.0,0.0,0.0,1.06075,0.0,1.78136,0.0,0.0,0.0,0.0,1.01562,0.0,0.0,1.6859601,0.0,1.06071,1.60911,2.1419499,0.76758099,0.0,0.0,1.69393,0.0,0.0,0.0,0.0,0.0,0.97664601
25.0,69.0,0.97662598,0.0,0.0,0.0,0.63849002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.24929,0.0,2.0141201,0.0,0.97664702,1.44319,0.0,0.0,1.03749,1.3334399,0.0,1.0442899,1.95328,0.97658598,0.0,1.03745,0.0,0.976641,0.0,1.84223,2.09008,0.0,0.0,0.29597399,1.0375,0.0,0.0,0.97667199,0.63847899,0.0,0.0,0.30249801,0.0,0.0,0.0,0.0,0.0,1.00525
25.0,70.0,0.0,0.991014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97667903,0.0,0.0,2.1131999,0.0,0.0,0.0,0.0,0.0,0.97668099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80996,1.02004,0.0,0.63848901,0.991014,0.0,1.6750799,0.0,0.0,0.0,0.97664201,0.0,0.0,0.0,0.99100798,0.0,0.0,0.86104399,1.97487,0.0,0.0,0.0,0.99820298
25.0,71.0,0.0,0.0,0.97667199,0.99819702,0.0,2.92995,0.0,0.0,1.80295,0.0,1.62095,0.0,0.0,0.0,0.0,0.0,0.97665501,1.0052299,0.0,0.0,0.0,0.0,0.0,0.34993601,0.0,0.0,0.0,0.0,0.0,0.0,1.00525,0.0,0.0,0.97664303,0.0,0.0,0.0,0.0,2.0104699,0.0,0.0,0.0,0.97666901,0.97664398,0.98556298,0.0,0.0,2.0719299,0.0,0.0,0.0
25.0,72.0,0.0,0.0,0.0,1.03833,0.97661901,0.0,0.0,0.0,0.0,0.97665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62494,0.0,0.0,1.0088201,0.0,0.0,0.0,0.0,0.97666001,0.0,1.02722,0.0,0.97661901,0.0,0.97660798,0.97669101,1.08118,0.057730999,0.0,0.0,0.0,1.00878,1.02719,0.0,0.97661299,0.976677,0.0,0.0
25.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97662801,0.0,0.0,0.0,0.0,0.0,0.34582299,0.0,0.0,0.0,0.0,0.055892099,0.97667003,0.97667599,0.0,0.97662199,0.0,0.97665298,0.82721502,0.0,0.0,0.0,0.0,0.97665602,3.00858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0318999,0.97664601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,74.0,0.0,0.056123599,0.97665203,0.0,0.0,1.97487,0.0,0.0,0.055892501,0.0,0.0,0.88867998,0.0,0.45892301,0.0,0.0,0.97665,0.055892501,0.0,0.0,0.97666001,0.0,0.98058498,0.0,0.80475599,0.63848501,0.0,0.0,0.0,0.0,2.1110899,0.0,0.0,0.0,0.808097,0.075105399,0.0,0.0,0.0,0.82394099,0.0,1.97895,1.0325201,0.63850802,0.0,0.97661901,0.0,0.0,0.0,0.980667,1.61775
25.0,75.0,0.0,1.06309,0.0,0.97665501,0.63846803,0.0,0.998209,0.0,0.97659302,0.0,0.0,0.0,0.0,0.0,0.0,1.0191,0.0,0.0,0.0,0.97664797,0.0,0.0,0.0,0.0,0.97665697,0.055891499,1.98191,0.0,0.0,0.0,1.9964401,0.0,0.97659302,1.07056,1.04017,0.97663999,0.0,0.97664398,0.0,0.97663999,0.0,0.0,2.9934599,0.0,0.0,0.97666699,1.46608,0.0,0.0,0.0,0.0
25.0,76.0,0.0,1.95327,0.0,0.80474102,0.0,0.97665203,0.0,0.976623,0.0,0.63846302,0.0,0.0,0.088964701,2.9300201,0.0,0.0,1.9819,0.055891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97665799,0.97666401,0.0,0.0,0.0,0.0050911899,0.0,0.0,2.0190401,0.97666699,0.0,3.90658,0.0,0.0,0.97666198,0.0,0.0,0.48720899,0.0,0.0,0.0,0.97664601
25.0,77.0,0.98291898,1.95961,0.0,0.0,0.0,0.0,0.976641,0.98294598,0.0,0.0111004,0.0,0.0,0.97664702,0.976641,0.0,0.0,0.0,0.00097167201,0.0,0.0,0.99823099,0.97666001,1.00524,0.0,0.0,0.97661698,1.95331,0.061595,0.0,0.0,0.0,0.97665799,0.0,0.0,0.111785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97666001,0.55918002,0.982898,0.0,0.99822003,0.0,0.0,0.0,0.0
25.0,78.0,0.0,0.97661501,0.0,0.0,1.98289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055892099,0.0,0.0,0.82906002,0.0,1.0062,0.97663897,0.82906002,0.0,0.0,0.0,0.97669399,0.0,0.0,0.0,0.0,0.0,0.998218,0.0,0.97661799,0.0,0.0,0.0,0.16336,0.0,0.0,1.0052201,0.0,0.417456,0.0,0.0,1.03563,0.0,0.0,0.0,0.0
25.0,79.0,0.0,0.0,0.0,0.0,0.0,0.97665101,1.05265,0.0,0.62894899,0.055892099,0.0,0.97665101,0.0,0.97666502,0.0,0.0,0.0,0.0,0.0,0.0,0.97665203,0.0,0.0,1.05266,0.0,0.0,0.97665399,0.80473697,1.91713,0.97665501,0.0,0.0,0.0,1.03254,0.0,0.0,1.05265,0.0,1.93264,0.055892199,0.0,0.0,0.0,2.0362301,0.0,0.0,0.0,0.63847202,0.0,0.97664702,1.78137
25.0,80.0,0.81020099,2.99259,0.0,0.0,0.0,0.0,0.0,0.97666502,0.34771401,0.97664303,0.0,0.0,0.0,0.80472797,0.0,0.976659,0.0,0.0,0.0,0.97665203,0.0,0.0,0.0,1.01211,0.0,0.0,0.0,0.0,0.0,0.0,0.97666901,0.228462,0.0,0.0,1.00524,0.0,0.99822199,0.0,0.0,0.0,0.976695,0.97660601,0.23352399,0.80475801,0.0,0.97663999,0.0,1.78139,0.97663301,0.0,0.0
25.0,81.0,0.059678402,0.0,0.0,0.0,0.80473799,0.69866502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83758003,0.0,1.855,2.0854399,0.0,0.0,0.0,0.0,3.0889699,1.02232,1.67536,0.0,2.6189799,0.0,0.055890899,1.0389301,0.63847703,0.748151,0.0,0.0,0.0,0.0,0.0,0.0,1.04274,1.67352,0.0,0.055894099,0.76468301,0.0,0.64933002,0.0,0.0,0.0,0.0,0.0,0.0
25.0,82.0,0.0,0.0,0.0,0.0,0.63846499,0.27796599,0.0,0.0,0.304802,1.27487,1.97039,0.0,0.97665101,0.0,0.0,0.97663301,0.0,0.97662997,0.97667402,0.0,0.97665101,0.0,1.9818799,0.0,3.10744,1.00524,1.03974,0.0,1.0397201,0.97662801,0.0,0.0,0.97666502,0.0,0.0,0.0,0.0,0.0,0.0,1.78137,0.97660601,0.97661698,0.0,0.80471498,0.72486901,1.00524,0.0,1.01955,2.0164001,0.0,1.00525
25.0,83.0,1.07891,0.0,0.0,0.78912097,0.0,0.77204102,0.0,0.0,1.46542,0.739241,0.038824301,0.0,0.0,0.0,3.10969,0.0,0.0,0.0,0.77205002,0.0,0.0,3.13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99623102,0.0,0.0,0.0,1.98193,0.99624199,0.99818099,0.0,0.0,0.0,0.0,1.00521,1.9819,0.0,0.80476803,0.0,0.82086402,0.80474699,0.0
25.0,84.0,0.0,0.97665101,0.0,0.212834,1.9802001,0.20825399,0.0,1.98191,0.208259,1.00354,0.0,0.0,1.67102,0.0,0.0,0.0,2.03228,0.0,1.18486,0.0,0.0,0.0,0.0,3.9637899,0.0,0.0,0.0,1.0556901,0.0,1.98191,0.0,0.0,0.97663897,2.00916,0.97667199,0.80472898,0.0,2.0609,0.0,1.0556901,0.0,0.97664702,0.0,1.95332,0.36795199,0.0,0.0,1.78135,0.0,0.97663897,0.97667098
25.0,85.0,3.03019,0.0,0.0,0.91158998,0.0,0.0,0.0,0.0,0.63847399,0.97657299,0.0,1.92074,0.97666103,1.7814,1.03248,2.00912,0.0,0.055893,0.97664899,0.0,0.0,0.0,0.0,0.0,1.0052201,0.0,0.97662902,0.0,0.97662801,0.97660601,1.31344,0.0,0.0558911,1.0325,0.97662199,0.0,0.97666901,1.29816,1.0268,0.0,0.0,0.97667497,0.91159499,1.02678,0.60869002,0.97667497,0.80473202,1.0326,0.0,1.0325,0.97663498
25.0,86.0,1.00524,0.0,0.45050901,0.138492,0.0,0.97666597,0.0,0.97663301,0.66351599,0.0,2.60109,0.138492,0.0,0.0,0.0,2.09519,0.0,1.07329,1.07329,0.055891901,0.97664797,1.80996,0.0,0.0,0.0,0.0,0.43768999,2.0499499,0.97665799,1.97486,0.0,3.44666,2.0499001,1.00524,0.0,1.98189,0.0,3.43062,0.0,0.97663301,0.0,0.0564285,0.13849901,1.4240201,0.97667003,0.0,0.0,2.95156,0.97666502,1.3659,0.87540603
25.0,87.0,0.0,0.037237,2.5366499,1.0196,1.78135,1.98181,1.06865,2.9872501,0.086736202,0.0,0.97661698,2.6538999,0.97663498,0.0,0.97659302,1.95332,0.97664303,0.0,0.0,1.66738,2.04527,0.976614,0.97666901,0.0,2.07357,0.093888201,1.5371701,1.06865,1.95331,2.0451701,1.9748501,0.97666597,0.0,0.055889599,1.84879,0.0,0.97665,3.9512701,0.0,0.0,0.0,1.01389,0.97662401,0.55086702,0.0,1.00519,3.07917,0.0,0.80474401,2.4893899,1.07786
25.0,88.0,0.0,2.0027499,0.0,2.9904001,0.97663701,0.97662997,1.00524,0.25322199,0.97664499,2.3714399,0.41812801,0.63847703,0.97663701,0.998209,0.97664398,0.068742499,0.111784,2.03666,0.0,1.85491,1.12989,1.98193,1.95332,0.97667098,1.95331,2.0441201,0.976614,0.0,0.97664601,1.03254,1.08153,0.068753801,0.97667402,0.63845998,2.1226101,0.0,0.0,0.058495499,0.0,1.00524,0.0,3.0898099,1.99876,0.50745302,0.97662801,1.03255,0.0,0.66823697,0.860627,0.97662598,0.97662598
25.0,89.0,0.069914803,3.9840701,0.97661698,1.0836,0.0,0.97667801,0.87372297,0.97665203,3.1420901,1.4477299,1.44692,1.03256,0.976668,2.03704,0.97665602,0.63847798,1.03254,2.9298699,0.0,0.106952,0.86189598,0.0,0.97663701,1.61515,0.0,0.0,2.0585201,0.97666299,2.0625899,4.6510401,0.0,0.00611916,2.95855,0.106931,1.27399,0.055895299,1.95331,2.66802,1.06036,1.9532599,0.97662401,2.4229,0.055892099,1.3480901,1.09323,0.0,0.97667301,0.0,0.97664601,1.00524,1.9748
25.0,90.0,0.63716102,1.00524,1.0009201,1.9513299,0.0,0.97667599,0.97661602,0.976632,0.97468299,0.0,0.0,0.0,0.033029601,0.0,0.055890601,1.00091,0.0,0.97663897,2.7579999,0.97467399,0.057278302,0.57715398,3.01159,1.00091,1.08163,0.59406102,2.9784801,0.0,0.996162,0.0,0.0,0.055780198,0.0,0.97468299,1.55384,1.64375,0.0,0.65436202,1.07893,0.033029601,0.0,0.97468799,0.0,0.0,0.0,5.4830399,1.5537699,0.97667301,0.99822497,0.0,0.0
25.0,91.0,0.0,0.63844597,0.0,0.97667098,0.145588,0.0,0.0,0.0,0.97665399,0.0,0.111786,1.03503,0.0228648,2.00086,0.186808,0.97659701,0.0,0.97664601,0.97663897,0.0,2.2536299,1.20426,0.0,0.97665298,0.0,0.41118801,0.0,0.0,1.0242,1.06538,1.66269,0.0,2.9299099,2.92996,1.3760999,0.97660798,1.0241899,1.00524,2.8055699,0.66134799,0.97664601,1.15852,0.0,1.03505,0.638484,2.4229,2.44154,1.9818701,0.0,2.23592,0.145588
25.0,92.0,0.97667801,1.95341,1.80296,0.0,0.68816602,0.0,0.976641,1.78141,0.0,1.04742,0.0,1.6151299,3.0292799,0.0,0.882976,1.63668,2.05478,0.97667098,0.0,0.0,1.0473599,0.0558911,1.01753,0.69994402,1.07067,0.0,0.0,0.99822098,0.0,0.0,0.97665203,0.0,0.64626098,0.0,0.0,1.04852,1.9938101,0.0,0.0,0.0558943,0.0,2.8415501,0.99822098,0.0,0.0,0.0,1.07065,0.99818897,0.0,0.83518302,0.68816602
25.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,9.0,0.0,0.0,0.97666699,0.0,0.0,0.0,0.0,0.99184501,1.31476,0.0,0.0,2.0473299,0.0,0.0,0.0,0.88952303,0.0,0.0,0.0,2.0392301,1.01153,0.0,1.01164,0.0,0.0,0.0,0.0,0.0,0.0,1.06371,0.0,0.0,0.0,0.99864298,0.0,0.0,0.99181998,2.8103499,0.0,0.0,0.0,0.0,0.0,0.0,1.01159,0.83518398,0.0,0.0,0.976614,0.0,0.0
26.0,10.0,0.2212,0.39947399,0.0,0.0,0.0,0.976713,2.0769601,0.0,0.33815399,1.05123,3.42979,3.0385499,0.0,0.0,0.55936903,2.1745801,0.97659099,0.0,0.0,0.97037899,0.97659099,0.0,0.0,0.0,2.9868801,1.02416,1.40706,0.0,0.889507,0.88951898,0.0,0.0,0.97666001,1.95327,0.0,0.0,0.413757,0.17664599,0.338144,1.0048701,0.39947399,1.98273,3.0336201,0.0,0.0,0.176644,2.0008199,0.0,0.0,0.0,0.97661501
26.0,11.0,0.0,2.5806701,0.0,0.0,0.0,0.338182,0.974639,0.0,0.0,0.99858302,1.58875,0.0,0.89044398,0.0,0.889516,0.97456598,0.221426,0.0,0.97664899,0.593871,0.0,0.58764303,2.0097699,0.0,3.12818,0.0,2.48454,1.95126,0.0,0.97666299,0.976632,0.0,0.99289799,1.07477,0.0,0.0,0.59776098,0.0,0.0,0.97661197,0.57715702,0.97761798,3.49122,0.0,1.05832,0.0,0.0,0.0,0.0,0.974635,1.95328
26.0,12.0,0.0,0.0,0.0,0.338162,2.1744499,0.0,0.106922,0.0,0.0,0.0,1.01161,0.0,1.07689,1.1978199,0.97663599,0.328161,0.97661901,0.0,0.0,3.08933,1.3168401,1.31475,0.0,0.97661602,1.98824,0.0,0.0,2.1605101,0.0,2.43608,1.99072,2.9738901,0.0,0.221195,0.97662097,1.95324,2.0749099,0.97665697,2.01021,0.0,0.0,0.46922001,0.97661602,0.226226,1.97558,0.46922001,0.0,0.97659898,0.0,0.106943,1.0604
26.0,13.0,1.1977299,1.05169,1.00491,1.98825,0.0,0.0,1.11417,0.0,1.03713,1.02212,0.97665399,0.221195,0.97674,0.0,0.97668999,1.02213,0.0,2.0137701,0.221184,0.97664797,0.46221399,0.0,0.0,0.97666699,0.0,0.0,2.08919,0.2315,2.03702,0.522066,0.99179602,1.31481,0.221184,1.3498501,0.94454199,0.97666401,0.221184,0.99858999,0.97662199,0.0,0.0,1.50605,0.0,0.338148,0.0,1.49931,0.90512002,0.97663701,0.0,0.0,0.0
